video_current_time,pause_time
0,0
3,0
14,462.0
18,0
20,0
534,17.0
31,0
34,0
37,0
166,0
295,0
168,0
297,0
327,0
689,0
178,100.0
569,6.0
58,9.0
59,0
189,0
194,260.0
70,0
71,0
582,109.0
546,90.0
208,0
85,0
222,0
359,0
232,18.0
363,0
492,50.0
241,104.0
114,0
117,0
633,41.0
250,0
254,0
