wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 10:33:43.000000,load_video,None,,,,None,
2014-10-11 10:33:51.000000,play_video,0,,,,0,
2014-10-11 10:34:12.000000,pause_video,40.139755,,,,40.139755,
2014-10-11 19:47:07.000000,play_video,40.139755,,,,40.139755,
2014-10-11 19:47:34.000000,load_video,None,,,,None,
2014-10-11 19:47:36.000000,play_video,81.831718,,,,81.831718,
2014-10-11 19:50:41.000000,pause_video,449.914058,,,,449.914058,
2014-10-11 19:50:41.000000,stop_video,449.914058,,,,449.914058,
2014-10-11 19:50:41.000000,play_video,449.914058,,,,449.914058,
2014-10-11 19:50:41.000000,play_video,0,,,,0,
2014-10-11 19:51:46.000000,pause_video,48.551555,,,,48.551555,
2014-10-11 19:52:09.000000,load_video,None,,,,None,
2014-10-21 06:52:28.000000,load_video,None,,,,None,
2014-10-21 07:23:57.000000,load_video,None,,,,None,
2014-10-21 07:24:01.000000,play_video,48,,,,48,
