wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-09 10:29:23.000000,load_video,None,,,,None,
2014-11-09 10:29:27.000000,play_video,0,,,,0,
2014-11-09 10:29:38.000000,pause_video,21.048074,,,,21.048074,
2014-11-09 10:34:49.000000,play_video,21.048074,,,,21.048074,
2014-11-09 10:40:55.000000,pause_video,754.181612,,,,754.181612,
2014-11-09 10:56:08.000000,play_video,754.181612,,,,754.181612,
2014-11-09 10:57:15.000000,seek_video,,,,888.116639,,onSlideSeek
2014-11-09 10:57:16.000000,play_video,888.116639,,,,888.116639,
2014-11-09 10:57:17.000000,pause_video,850.672658,,,,850.672658,
2014-11-09 10:57:53.000000,play_video,850.672658,,,,850.672658,
2014-11-09 11:03:32.000000,pause_video,1527.920797,,,,1527.920797,
2014-11-09 11:03:32.000000,stop_video,1527.920797,,,,1527.920797,
2014-11-09 23:26:27.000000,load_video,None,,,,None,
2014-11-09 23:26:30.000000,play_video,1527,,,,1527,
2014-11-09 23:26:31.000000,pause_video,1528.215038,,,,1528.215038,
2014-11-09 23:26:31.000000,stop_video,1528.215038,,,,1528.215038,
2014-11-09 23:26:35.000000,seek_video,,,,1528.215038,,onSlideSeek
2014-11-09 23:26:35.000000,play_video,18,,,,18,
2014-11-09 23:28:42.000000,seek_video,,,,269.315963,,onSlideSeek
2014-11-09 23:28:42.000000,play_video,269.315963,,,,269.315963,
2014-11-09 23:28:44.000000,seek_video,,,,214.925481,,onSlideSeek
2014-11-09 23:28:44.000000,play_video,214.925481,,,,214.925481,
2014-11-09 23:28:45.000000,seek_video,,,,246.304995,,onSlideSeek
2014-11-09 23:28:45.000000,play_video,246.304995,,,,246.304995,
2014-11-09 23:28:46.000000,seek_video,,,,279.864847,,onSlideSeek
2014-11-09 23:28:47.000000,play_video,279.864847,,,,279.864847,
2014-11-09 23:28:48.000000,seek_video,,,,308.255194,,onSlideSeek
2014-11-09 23:28:48.000000,play_video,308.255194,,,,308.255194,
2014-11-09 23:28:50.000000,seek_video,,,,343.976509,,onSlideSeek
2014-11-09 23:28:50.000000,play_video,343.976509,,,,343.976509,
2014-11-09 23:28:52.000000,seek_video,,,,395.408222,,onSlideSeek
2014-11-09 23:28:52.000000,play_video,395.408222,,,,395.408222,
2014-11-09 23:28:53.000000,seek_video,,,,452.457554,,onSlideSeek
2014-11-09 23:28:53.000000,play_video,452.457554,,,,452.457554,
2014-11-09 23:28:54.000000,seek_video,,,,487.416231,,onSlideSeek
2014-11-09 23:28:54.000000,play_video,487.416231,,,,487.416231,
2014-11-09 23:28:56.000000,seek_video,,,,527.996527,,onSlideSeek
2014-11-09 23:28:56.000000,play_video,527.996527,,,,527.996527,
2014-11-09 23:28:58.000000,seek_video,,,,577.381128,,onSlideSeek
2014-11-09 23:28:58.000000,play_video,577.381128,,,,577.381128,
2014-11-09 23:28:59.000000,seek_video,,,,608.379228,,onSlideSeek
2014-11-09 23:29:00.000000,play_video,608.379228,,,,608.379228,
2014-11-09 23:29:01.000000,seek_video,,,,654.934224,,onSlideSeek
2014-11-09 23:29:01.000000,play_video,654.934224,,,,654.934224,
2014-11-09 23:29:02.000000,seek_video,,,,695.654176,,onSlideSeek
2014-11-09 23:29:03.000000,play_video,695.654176,,,,695.654176,
2014-11-09 23:35:00.000000,pause_video,1340.799963,,,,1340.799963,
2014-11-11 02:34:27.000000,load_video,None,,,,None,
2014-11-11 02:34:30.000000,play_video,1340,,,,1340,
2014-11-11 02:34:33.000000,seek_video,,,,1343.420498,,onSlideSeek
2014-11-11 02:34:34.000000,play_video,1343.420498,,,,1343.420498,
2014-11-11 02:34:38.000000,seek_video,,,,57.031174,,onSlideSeek
2014-11-11 02:34:38.000000,play_video,57.031174,,,,57.031174,
2014-11-11 02:34:44.000000,seek_video,,,,124.783856,,onSlideSeek
2014-11-11 02:34:44.000000,play_video,124.783856,,,,124.783856,
2014-11-11 02:35:04.000000,load_video,None,,,,None,
2014-11-11 02:35:07.000000,seek_video,,,,237,,onSlideSeek
2014-11-11 02:35:21.000000,load_video,None,,,,None,
