wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 06:00:59.000000,load_video,None,,,,None,
2014-10-12 06:01:01.000000,play_video,0,,,,0,
2014-10-12 06:02:26.000000,pause_video,168.094919,,,,168.094919,
2014-10-12 06:04:08.000000,play_video,168.094919,,,,168.094919,
2014-10-12 06:04:57.000000,pause_video,265.443942,,,,265.443942,
2014-10-12 06:04:57.000000,stop_video,265.443942,,,,265.443942,
2014-10-12 08:08:18.000000,play_video,265.443942,,,,265.443942,
2014-10-12 08:08:47.000000,pause_video,56.256859,,,,56.256859,
2014-10-12 08:09:23.000000,play_video,56.256859,,,,56.256859,
2014-10-12 08:11:07.000000,pause_video,265.484696,,,,265.484696,
2014-10-12 08:11:08.000000,stop_video,265.484696,,,,265.484696,
