wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 07:29:43.000000,load_video,None,,,,None,
2014-10-05 07:29:45.000000,play_video,0,,,,0,
2014-10-05 07:30:05.000000,speed_change_video,None,1.0,2.0,,None,
2014-10-05 07:34:18.000000,pause_video,291.343936,,,,291.343936,
2014-10-05 07:35:08.000000,play_video,291.343936,,,,291.343936,
2014-10-05 07:37:18.000000,pause_video,421.080545,,,,421.080545,
2014-10-05 07:43:41.000000,seek_video,,,,421.080545,,onSlideSeek
2014-10-05 19:48:50.000000,load_video,None,,,,None,
2014-10-05 19:48:53.000000,play_video,5,,,,5,
2014-10-05 19:48:54.000000,pause_video,6.043966,,,,6.043966,
