wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-09 11:53:03.000000,load_video,None,,,,None,
2014-11-09 11:53:09.000000,play_video,0,,,,0,
2014-11-09 11:54:36.000000,pause_video,172.689745,,,,172.689745,
2014-11-09 12:02:59.000000,play_video,172.689745,,,,172.689745,
2014-11-09 12:09:19.000000,pause_video,931.238414,,,,931.238414,
2014-11-09 12:09:19.000000,stop_video,931.238414,,,,931.238414,
2014-11-11 02:35:53.000000,load_video,None,,,,None,
2014-11-11 02:36:14.000000,load_video,None,,,,None,
2014-11-11 02:36:25.000000,load_video,None,,,,None,
2014-11-11 02:36:59.000000,load_video,None,,,,None,
2014-11-11 02:37:03.000000,seek_video,,,,0,,onSlideSeek
2014-11-11 02:37:06.000000,play_video,279,,,,279,
2014-11-11 02:37:12.000000,pause_video,290.098218,,,,290.098218,
