wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 03:06:30.000000,load_video,None,,,,None,
2014-10-03 03:07:19.000000,load_video,None,,,,None,
2014-10-03 03:07:21.000000,play_video,0,,,,0,
2014-10-03 03:07:44.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-03 03:08:53.000000,pause_video,159.398249,,,,159.398249,
2014-10-03 03:09:10.000000,play_video,159.398249,,,,159.398249,
2014-10-03 03:09:25.000000,pause_video,189.849818,,,,189.849818,
2014-10-03 03:09:29.000000,play_video,189.849818,,,,189.849818,
2014-10-03 03:11:06.000000,pause_video,384.776641,,,,384.776641,
2014-10-03 03:11:06.000000,stop_video,384.776641,,,,384.776641,
2014-10-03 03:15:17.000000,load_video,None,,,,None,
2014-10-03 03:15:35.000000,load_video,None,,,,None,
