wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 10:47:07.000000,load_video,None,,,,None,
2014-12-11 10:47:10.000000,play_video,0,,,,0,
2014-12-11 10:48:46.000000,pause_video,191.743549,,,,191.743549,
2014-12-11 12:40:18.000000,load_video,None,,,,None,
2014-12-11 12:40:21.000000,play_video,191,,,,191,
2014-12-11 12:40:23.000000,seek_video,,,,193.876135,,onSlideSeek
2014-12-11 12:40:24.000000,seek_video,,,,179,,onSlideSeek
2014-12-11 12:40:24.000000,play_video,179,,,,179,
2014-12-11 12:40:24.000000,seek_video,,,,164,,onSlideSeek
2014-12-11 12:40:25.000000,seek_video,,,,164,,onSlideSeek
2014-12-11 12:40:25.000000,play_video,60,,,,60,
2014-12-11 12:40:25.000000,seek_video,,,,60,,onSlideSeek
2014-12-11 12:40:26.000000,play_video,34,,,,34,
2014-12-11 12:40:28.000000,seek_video,,,,36.411745,,onSlideSeek
2014-12-11 12:40:28.000000,play_video,36.922574,,,,36.922574,
2014-12-11 12:40:28.000000,seek_video,,,,26.065014,,onSlideSeek
2014-12-11 12:40:29.000000,play_video,26.065014,,,,26.065014,
2014-12-11 12:40:29.000000,play_video,43.78638,,,,43.78638,
2014-12-11 12:40:29.000000,seek_video,,,,43.78638,,onSlideSeek
2014-12-11 12:40:30.000000,seek_video,,,,52.600624,,onSlideSeek
2014-12-11 12:40:30.000000,play_video,53.065014,,,,53.065014,
2014-12-11 12:40:31.000000,seek_video,,,,67.693502,,onSlideSeek
2014-12-11 12:40:31.000000,play_video,68.204331,,,,68.204331,
2014-12-11 12:40:32.000000,seek_video,,,,83.111453,,onSlideSeek
2014-12-11 12:40:32.000000,play_video,83.622282,,,,83.622282,
2014-12-11 12:40:35.000000,pause_video,99.662475,,,,99.662475,
2014-12-11 12:40:39.000000,play_video,99.662475,,,,99.662475,
2014-12-11 12:41:01.000000,seek_video,,,,143.175818,,onSlideSeek
2014-12-11 12:41:01.000000,play_video,143.686647,,,,143.686647,
2014-12-11 12:41:02.000000,seek_video,,,,66.71516,,onSlideSeek
2014-12-11 12:41:02.000000,play_video,66.71516,,,,66.71516,
2014-12-11 12:41:02.000000,seek_video,,,,79.461307,,onSlideSeek
2014-12-11 12:41:03.000000,play_video,79.461307,,,,79.461307,
2014-12-11 12:41:03.000000,seek_video,,,,92.554185,,onSlideSeek
2014-12-11 12:41:03.000000,play_video,93.065014,,,,93.065014,
2014-12-11 12:41:04.000000,seek_video,,,,100,,onSlideSeek
2014-12-11 12:41:04.000000,play_video,100.693502,,,,100.693502,
2014-12-11 12:41:09.000000,pause_video,122.167058,,,,122.167058,
2014-12-11 12:41:10.000000,play_video,122.167058,,,,122.167058,
2014-12-11 12:41:10.000000,pause_video,123.281594,,,,123.281594,
