wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 01:15:16.000000,load_video,None,,,,None,
2014-10-20 01:15:23.000000,play_video,0,,,,0,
2014-10-20 01:15:41.000000,pause_video,33.591034,,,,33.591034,
2014-10-20 01:15:44.000000,play_video,33.591034,,,,33.591034,
2014-10-20 01:16:24.000000,pause_video,111.81219,,,,111.81219,
2014-10-20 01:16:30.000000,play_video,111.81219,,,,111.81219,
2014-10-20 01:16:33.000000,pause_video,116.361033,,,,116.361033,
2014-10-20 01:16:36.000000,play_video,116.361033,,,,116.361033,
2014-10-20 01:16:37.000000,pause_video,119.210366,,,,119.210366,
2014-10-20 01:16:44.000000,play_video,119.210366,,,,119.210366,
2014-10-20 01:17:32.000000,pause_video,215.077391,,,,215.077391,
2014-10-20 01:18:10.000000,play_video,215.077391,,,,215.077391,
2014-10-20 01:18:13.000000,pause_video,219.125137,,,,219.125137,
2014-10-20 01:18:27.000000,play_video,219.125137,,,,219.125137,
2014-10-20 01:18:56.000000,pause_video,276.729899,,,,276.729899,
2014-10-20 01:18:58.000000,seek_video,,,,276.729899,,onSlideSeek
2014-10-20 01:19:01.000000,seek_video,,,,257,,onSlideSeek
2014-10-20 01:19:03.000000,seek_video,,,,237,,onSlideSeek
2014-10-20 01:19:06.000000,play_video,174,,,,174,
2014-10-20 01:21:24.000000,pause_video,450.145033,,,,450.145033,
2014-10-20 01:21:24.000000,stop_video,450.145033,,,,450.145033,
