wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 21:06:41.000000,load_video,None,,,,None,
2014-10-22 21:06:46.000000,play_video,0,,,,0,
2014-10-22 21:08:39.000000,pause_video,168.656488,,,,168.656488,
2014-10-22 21:08:41.000000,play_video,168.656488,,,,168.656488,
2014-10-22 21:10:11.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 21:11:12.000000,seek_video,,,,425.514094,,onSlideSeek
2014-10-22 21:11:12.000000,play_video,425.514094,,,,425.514094,
2014-10-22 21:11:51.000000,pause_video,425.729995,,,,425.729995,
2014-10-22 21:11:51.000000,stop_video,425.729995,,,,425.729995,
2014-10-22 21:18:02.000000,play_video,425.729995,,,,425.729995,
2014-10-22 21:18:10.000000,pause_video,14.417145,,,,14.417145,
