video_current_time,pause_time
0,0
644,7.0
13,0
398,0
404,0
111,0
673,0
548,0
688,0
308,0
565,2.0
439,0
191,0
710,0
327,0
330,10.0
471,2.0
676,8.0
476,11.0
480,0
367,4.0
276,0
