wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 02:34:55.000000,load_video,None,,,,None,
2014-10-20 02:35:08.000000,play_video,0,,,,0,
2014-10-20 02:35:12.000000,pause_video,7.229718,,,,7.229718,
2014-10-20 02:35:19.000000,play_video,7.229718,,,,7.229718,
2014-10-20 02:35:19.000000,pause_video,9.163033,,,,9.163033,
2014-10-20 02:35:57.000000,play_video,9.163033,,,,9.163033,
2014-10-20 02:37:28.000000,pause_video,190.773882,,,,190.773882,
2014-10-20 02:38:14.000000,play_video,190.773882,,,,190.773882,
2014-10-20 02:38:26.000000,pause_video,215.850703,,,,215.850703,
2014-10-20 02:38:41.000000,seek_video,,,,215.850703,,onSlideSeek
2014-10-20 02:38:43.000000,play_video,199,,,,199,
2014-10-20 02:40:16.000000,pause_video,383.00774,,,,383.00774,
2014-10-20 02:40:16.000000,stop_video,383.00774,,,,383.00774,
2014-10-22 03:04:53.000000,load_video,None,,,,None,
2014-10-22 03:04:56.000000,play_video,0,,,,0,
2014-10-22 03:05:11.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-22 03:07:53.000000,pause_video,339.11208,,,,339.11208,
2014-10-22 03:07:53.000000,play_video,339.11208,,,,339.11208,
2014-10-22 03:07:57.000000,pause_video,352.333305,,,,352.333305,
2014-10-22 03:07:59.000000,play_video,352.333305,,,,352.333305,
2014-10-22 03:08:00.000000,pause_video,354.671392,,,,354.671392,
2014-10-22 03:19:48.000000,load_video,None,,,,None,
2014-10-22 03:19:52.000000,play_video,354,,,,354,
2014-10-22 03:19:55.000000,pause_video,358.677685,,,,358.677685,
2014-10-22 04:28:01.000000,load_video,None,,,,None,
