wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-22 22:15:58.000000,load_video,None,,,,None,
2014-09-22 22:16:08.000000,seek_video,,,,0,,onCaptionSeek
2014-09-22 22:16:13.000000,play_video,8.554,,,,8.554,
2014-09-22 22:16:15.000000,seek_video,,,,10.512740073,,onSlideSeek
2014-09-22 22:16:15.000000,play_video,10.512740073,,,,10.512740073,
2014-09-22 22:16:16.000000,play_video,332,,,,332,
2014-09-22 22:16:20.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:21.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:22.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:24.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:26.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:27.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:29.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:34.000000,seek_video,,,,335.777662403,,onSlideSeek
2014-09-22 22:16:35.000000,pause_video,335.777662403,,,,335.777662403,
2014-09-22 22:16:52.000000,seek_video,,,,335.777662403,,onCaptionSeek
