wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 07:38:35.000000,load_video,None,,,,None,
2014-10-20 07:40:06.000000,load_video,None,,,,None,
2014-10-20 07:40:10.000000,play_video,0,,,,0,
2014-10-20 07:40:19.000000,pause_video,7.951585,,,,7.951585,
2014-10-20 07:41:17.000000,play_video,7.951585,,,,7.951585,
2014-10-20 07:42:06.000000,seek_video,,,,57.151999,,onSlideSeek
2014-10-20 07:42:06.000000,play_video,57.151999,,,,57.151999,
2014-10-20 07:42:07.000000,seek_video,,,,74.636777,,onSlideSeek
2014-10-20 07:42:07.000000,play_video,74.636777,,,,74.636777,
2014-10-20 07:42:08.000000,seek_video,,,,91.587804,,onSlideSeek
2014-10-20 07:42:08.000000,play_video,91.587804,,,,91.587804,
2014-10-20 07:42:09.000000,seek_video,,,,115.098035,,onSlideSeek
2014-10-20 07:42:09.000000,play_video,115.098035,,,,115.098035,
2014-10-20 07:42:10.000000,seek_video,,,,129,,onSlideSeek
2014-10-20 07:42:10.000000,play_video,129,,,,129,
2014-10-20 07:42:11.000000,seek_video,,,,151.653702,,onSlideSeek
2014-10-20 07:42:11.000000,play_video,151.653702,,,,151.653702,
2014-10-20 07:42:12.000000,seek_video,,,,176.710559,,onSlideSeek
2014-10-20 07:42:12.000000,play_video,176.710559,,,,176.710559,
2014-10-20 07:42:13.000000,seek_video,,,,201.530645,,onSlideSeek
2014-10-20 07:42:13.000000,play_video,201.530645,,,,201.530645,
2014-10-20 07:44:54.000000,pause_video,337.734262,,,,337.734262,
2014-10-20 07:44:55.000000,stop_video,337.734262,,,,337.734262,
