wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-30 00:27:51.000000,load_video,None,,,,None,
2014-11-30 00:27:53.000000,play_video,0,,,,0,
2014-11-30 00:36:35.000000,pause_video,521.009102,,,,521.009102,
2014-11-30 00:44:34.000000,play_video,521.009102,,,,521.009102,
2014-11-30 00:45:00.000000,seek_video,,,,546.568887,,onSlideSeek
2014-11-30 00:45:00.000000,play_video,546.568887,,,,546.568887,
2014-11-30 00:49:09.000000,pause_video,707.290542,,,,707.290542,
2014-11-30 00:50:06.000000,play_video,707.290542,,,,707.290542,
2014-11-30 00:50:12.000000,pause_video,713.629447,,,,713.629447,
2014-11-30 00:50:12.000000,stop_video,713.629447,,,,713.629447,
2014-11-30 01:01:04.000000,load_video,None,,,,None,
2014-11-30 06:24:57.000000,load_video,None,,,,None,
2014-11-30 06:25:00.000000,play_video,0,,,,0,
2014-11-30 06:25:10.000000,seek_video,,,,9.532902,,onSlideSeek
2014-11-30 06:25:10.000000,play_video,9.532902,,,,9.532902,
2014-11-30 06:25:15.000000,seek_video,,,,85.600839,,onSlideSeek
2014-11-30 06:25:16.000000,play_video,85.600839,,,,85.600839,
2014-11-30 06:25:18.000000,seek_video,,,,100.666961,,onSlideSeek
2014-11-30 06:25:18.000000,play_video,100.666961,,,,100.666961,
2014-11-30 06:25:25.000000,seek_video,,,,116.933333,,onSlideSeek
2014-11-30 06:25:26.000000,play_video,116.933333,,,,116.933333,
2014-11-30 06:25:27.000000,seek_video,,,,127.333333,,onSlideSeek
2014-11-30 06:25:27.000000,play_video,127.333333,,,,127.333333,
2014-11-30 06:25:39.000000,seek_video,,,,148.733333,,onSlideSeek
2014-11-30 06:25:39.000000,play_video,148.733333,,,,148.733333,
2014-11-30 06:25:40.000000,seek_video,,,,159.26619,,onSlideSeek
2014-11-30 06:25:41.000000,play_video,159.26619,,,,159.26619,
2014-11-30 06:25:42.000000,play_video,170,,,,170,
2014-11-30 06:25:45.000000,seek_video,,,,171.400022,,onSlideSeek
2014-11-30 06:25:45.000000,play_video,171.400022,,,,171.400022,
2014-11-30 06:25:46.000000,play_video,180,,,,180,
2014-11-30 06:25:50.000000,play_video,180,,,,180,
2014-11-30 06:34:44.000000,pause_video,713.80102,,,,713.80102,
2014-11-30 06:34:44.000000,stop_video,713.80102,,,,713.80102,
2014-11-30 06:39:24.000000,play_video,713.80102,,,,713.80102,
2014-11-30 06:39:24.000000,play_video,0,,,,0,
2014-11-30 06:39:24.000000,play_video,180,,,,180,
2014-11-30 06:39:25.000000,play_video,0,,,,0,
2014-11-30 06:39:25.000000,play_video,180,,,,180,
2014-11-30 06:39:42.000000,seek_video,,,,197.133333,,onSlideSeek
2014-11-30 06:39:42.000000,play_video,197.133333,,,,197.133333,
2014-11-30 06:39:45.000000,seek_video,,,,439.800385,,onSlideSeek
2014-11-30 06:39:45.000000,play_video,439.800385,,,,439.800385,
2014-11-30 06:39:49.000000,pause_video,645.799795,,,,645.799795,
