wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 06:54:19.000000,load_video,None,,,,None,
2014-10-12 06:54:23.000000,play_video,0,,,,0,
2014-10-12 06:55:36.000000,seek_video,,,,72.747459,,onSlideSeek
2014-10-12 06:55:36.000000,play_video,72.747459,,,,72.747459,
2014-10-12 06:55:50.000000,load_video,None,,,,None,
2014-10-12 06:55:53.000000,play_video,32,,,,32,
2014-10-12 06:56:05.000000,load_video,None,,,,None,
2014-10-12 06:56:07.000000,play_video,39.076428,,,,39.076428,
2014-10-12 07:01:56.000000,seek_video,,,,387.284003,,onSlideSeek
2014-10-12 07:01:56.000000,play_video,387.284003,,,,387.284003,
2014-10-12 07:02:46.000000,pause_video,412.29911,,,,412.29911,
2014-10-12 07:03:32.000000,play_video,412.29911,,,,412.29911,
2014-10-12 07:05:05.000000,pause_video,505.303126,,,,505.303126,
2014-10-12 07:05:56.000000,play_video,505.303126,,,,505.303126,
2014-10-12 07:06:02.000000,seek_video,,,,511.474634,,onSlideSeek
2014-10-12 07:06:02.000000,play_video,511.474634,,,,511.474634,
2014-10-12 07:08:55.000000,seek_video,,,,658.558141,,onSlideSeek
2014-10-12 07:08:55.000000,play_video,658.558141,,,,658.558141,
2014-10-12 07:08:58.000000,seek_video,,,,616.72449,,onSlideSeek
2014-10-12 07:08:59.000000,play_video,616.72449,,,,616.72449,
2014-10-12 07:09:03.000000,seek_video,,,,594.055125,,onSlideSeek
2014-10-12 07:09:03.000000,play_video,594.055125,,,,594.055125,
2014-10-12 07:09:04.000000,seek_video,,,,566.125411,,onSlideSeek
2014-10-12 07:09:04.000000,play_video,566.125411,,,,566.125411,
2014-10-12 07:57:58.000000,load_video,None,,,,None,
2014-10-12 07:58:01.000000,play_video,554,,,,554,
2014-10-12 08:00:38.000000,pause_video,710.289856,,,,710.289856,
2014-10-12 08:00:38.000000,stop_video,710.289856,,,,710.289856,
2014-10-12 08:00:38.000000,seek_video,,,,710.289856,,onSlideSeek
2014-10-12 08:00:38.000000,play_video,196,,,,196,
2014-10-12 08:00:39.000000,play_video,196,,,,196,
2014-10-12 08:00:42.000000,seek_video,,,,198.952983,,onSlideSeek
2014-10-12 08:00:43.000000,play_video,198.952983,,,,198.952983,
2014-10-12 08:01:38.000000,seek_video,,,,197.805143,,onSlideSeek
2014-10-12 08:01:38.000000,play_video,197.805143,,,,197.805143,
2014-10-12 08:01:40.000000,seek_video,,,,562.475811,,onSlideSeek
2014-10-12 08:01:40.000000,play_video,562.475811,,,,562.475811,
2014-10-12 08:01:40.000000,seek_video,,,,617.67743,,onSlideSeek
2014-10-12 08:01:41.000000,play_video,617.67743,,,,617.67743,
2014-10-21 02:11:01.000000,load_video,None,,,,None,
2014-10-21 02:11:09.000000,play_video,679,,,,679,
2014-10-21 02:11:13.000000,seek_video,,,,682.957931,,onSlideSeek
2014-10-21 02:11:14.000000,play_video,682.957931,,,,682.957931,
2014-10-21 02:14:49.000000,seek_video,,,,220.792938,,onSlideSeek
2014-10-21 02:14:49.000000,play_video,220.792938,,,,220.792938,
2014-10-21 02:14:51.000000,seek_video,,,,203.74629,,onSlideSeek
2014-10-21 02:14:51.000000,play_video,203.74629,,,,203.74629,
2014-10-21 02:14:53.000000,seek_video,,,,171.577697,,onSlideSeek
2014-10-21 02:14:53.000000,play_video,171.577697,,,,171.577697,
2014-10-21 02:23:46.000000,pause_video,710.364003,,,,710.364003,
2014-10-21 02:23:46.000000,stop_video,710.364003,,,,710.364003,
