video_current_time,pause_time
0,0
1,0
2,0
262,0
8,41.0
279,0
278,0
407,0
168,97.0
555,0
174,0
861,0
564,0
569,0
442,0
188,0
321,0
73,0
79,180.0
851,120.0
477,0
608,0
229,0
508,0
125,0
