wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-09 09:12:10.000000,load_video,None,,,,None,
2014-11-09 18:35:47.000000,load_video,None,,,,None,
2014-11-09 18:35:52.000000,play_video,0,,,,0,
2014-11-09 18:36:31.000000,play_video,37.757766,,,,37.757766,
2014-11-09 18:36:31.000000,seek_video,,,,37.757766,,onSlideSeek
2014-11-09 18:36:34.000000,pause_video,27.611133,,,,27.611133,
2014-11-09 18:37:04.000000,play_video,27.611133,,,,27.611133,
2014-11-09 18:38:58.000000,pause_video,140.979781,,,,140.979781,
2014-11-09 18:39:33.000000,play_video,140.979781,,,,140.979781,
2014-11-09 18:40:45.000000,pause_video,213.041329,,,,213.041329,
2014-11-09 18:40:45.000000,stop_video,213.041329,,,,213.041329,
