wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 00:40:52.000000,load_video,None,,,,None,
2014-12-09 00:40:56.000000,load_video,None,,,,None,
2014-12-09 00:53:08.000000,play_video,0,,,,0,
2014-12-09 00:53:12.000000,pause_video,4.288896,,,,4.288896,
2014-12-09 00:53:12.000000,play_video,4.288896,,,,4.288896,
2014-12-09 00:53:18.000000,pause_video,11.500297,,,,11.500297,
2014-12-09 00:53:22.000000,play_video,11.500297,,,,11.500297,
2014-12-09 00:53:47.000000,pause_video,42.657441,,,,42.657441,
2014-12-09 00:56:50.000000,play_video,42.657441,,,,42.657441,
2014-12-09 00:57:45.000000,pause_video,111.611233,,,,111.611233,
2014-12-09 00:59:12.000000,play_video,111.611233,,,,111.611233,
2014-12-09 00:59:14.000000,pause_video,114.917055,,,,114.917055,
2014-12-09 00:59:16.000000,play_video,114.917055,,,,114.917055,
2014-12-09 01:01:36.000000,seek_video,,,,290.34672,,onCaptionSeek
2014-12-09 01:01:36.000000,play_video,290.34672,,,,290.34672,
2014-12-09 01:01:52.000000,seek_video,,,,270.582941,,onCaptionSeek
2014-12-09 01:01:52.000000,play_video,270.582941,,,,270.582941,
2014-12-09 01:02:36.000000,load_video,None,,,,None,
2014-12-09 01:02:38.000000,play_video,318,,,,318,
2014-12-09 01:02:59.000000,pause_video,344.527965,,,,344.527965,
2014-12-09 01:02:59.000000,stop_video,344.527965,,,,344.527965,
2015-06-19 05:27:41.000000,load_video,None,,,,None,
2015-06-19 05:27:44.000000,play_video,0,,,,0,
2015-06-19 05:27:44.000000,pause_video,0.0315,,,,0.0315,
2015-06-24 08:21:12.000000,load_video,None,,,,None,
2015-06-24 08:21:14.000000,play_video,0,,,,0,
2015-06-24 08:21:37.000000,pause_video,34.0815,,,,34.0815,
2015-06-24 08:23:02.000000,play_video,34.0815,,,,34.0815,
2015-06-24 08:23:23.000000,seek_video,,,,65.2815,,onCaptionSeek
2015-06-24 08:23:23.000000,play_video,65.6715,,,,65.6715,
2015-06-24 08:23:29.000000,seek_video,,,,56.3415,,onCaptionSeek
2015-06-24 08:23:29.000000,play_video,56.3415,,,,56.3415,
2015-06-24 08:26:54.000000,stop_video,344.5415,,,,344.5415,
2015-06-24 08:39:21.000000,load_video,None,,,,None,
2015-06-24 09:17:37.000000,load_video,None,,,,None,
2015-06-24 09:18:43.000000,load_video,None,,,,None,
2015-06-24 09:22:03.000000,load_video,None,,,,None,
2015-06-24 09:22:10.000000,seek_video,,,,0,,onCaptionSeek
2015-06-24 09:22:12.000000,play_video,43.58,,,,43.58,
2015-06-24 09:22:21.000000,pause_video,57.8515,,,,57.8515,
2015-06-24 09:22:24.000000,seek_video,,,,57.8515,,onCaptionSeek
2015-06-24 09:22:25.000000,play_video,139.52,,,,139.52,
2015-06-24 09:22:29.000000,pause_video,145.4615,,,,145.4615,
2015-06-24 09:22:33.000000,seek_video,,,,145.4615,,onSlideSeek
2015-06-24 09:22:34.000000,play_video,340,,,,340,
2015-06-24 09:22:37.000000,stop_video,344.4415,,,,344.4415,
