wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-06 06:26:42.000000,load_video,None,,,,None,
2014-10-11 19:39:12.000000,load_video,None,,,,None,
2014-10-12 02:36:22.000000,load_video,None,,,,None,
2014-10-12 02:36:30.000000,play_video,0,,,,0,
2014-10-12 02:36:31.000000,seek_video,,,,1.29,,onSlideSeek
2014-10-12 02:36:31.000000,play_video,1.29,,,,1.29,
2014-10-12 02:36:32.000000,pause_video,86.433993,,,,86.433993,
2014-10-12 02:37:42.000000,play_video,86.433993,,,,86.433993,
2014-10-12 02:37:44.000000,seek_video,,,,88.737993,,onSlideSeek
2014-10-12 02:37:44.000000,play_video,88.737993,,,,88.737993,
2014-10-12 02:37:48.000000,seek_video,,,,35.860993,,onSlideSeek
2014-10-12 02:37:49.000000,play_video,35.860993,,,,35.860993,
2014-10-12 02:37:49.000000,seek_video,,,,0,,onSlideSeek
2014-10-12 02:37:49.000000,play_video,0,,,,0,
2014-10-12 02:37:57.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-12 02:38:08.000000,pause_video,31.4041,,,,31.4041,
2014-10-12 02:38:44.000000,play_video,31.4041,,,,31.4041,
2014-10-12 02:39:12.000000,seek_video,,,,65.506267,,onCaptionSeek
2014-10-12 02:39:12.000000,play_video,65.506267,,,,65.506267,
2014-10-12 02:39:15.000000,seek_video,,,,79.435,,onCaptionSeek
2014-10-12 02:39:15.000000,play_video,79.435,,,,79.435,
2014-10-12 02:39:17.000000,seek_video,,,,90.726257,,onCaptionSeek
2014-10-12 02:39:17.000000,play_video,90.726257,,,,90.726257,
2014-10-12 02:39:18.000000,seek_video,,,,85.004292,,onCaptionSeek
2014-10-12 02:39:19.000000,play_video,85.004292,,,,85.004292,
2014-10-12 02:39:46.000000,seek_video,,,,123.710254,,onCaptionSeek
2014-10-12 02:39:46.000000,play_video,123.710254,,,,123.710254,
2014-10-12 02:39:48.000000,seek_video,,,,97.29501,,onCaptionSeek
2014-10-12 02:39:48.000000,play_video,97.29501,,,,97.29501,
2014-10-12 02:39:56.000000,seek_video,,,,130.881591,,onCaptionSeek
2014-10-12 02:39:57.000000,play_video,130.881591,,,,130.881591,
2014-10-12 02:40:01.000000,seek_video,,,,145.584479,,onCaptionSeek
2014-10-12 02:40:01.000000,play_video,145.584479,,,,145.584479,
2014-10-12 02:40:42.000000,seek_video,,,,205.191513,,onCaptionSeek
2014-10-12 02:40:42.000000,play_video,205.191513,,,,205.191513,
2014-10-12 02:41:31.000000,seek_video,,,,268.20408,,onCaptionSeek
2014-10-12 02:41:31.000000,play_video,268.20408,,,,268.20408,
2014-10-12 02:41:39.000000,seek_video,,,,285.341268,,onCaptionSeek
2014-10-12 02:41:40.000000,play_video,285.341268,,,,285.341268,
2014-10-12 02:42:39.000000,pause_video,365.836507,,,,365.836507,
2014-10-12 02:42:40.000000,play_video,365.836507,,,,365.836507,
2014-10-12 02:42:42.000000,seek_video,,,,368.622757,,onCaptionSeek
2014-10-12 02:42:42.000000,play_video,368.622757,,,,368.622757,
2014-10-12 02:42:52.000000,pause_video,368.276357,,,,368.276357,
2014-10-12 02:42:52.000000,play_video,368.276357,,,,368.276357,
2014-10-12 02:42:54.000000,pause_video,370.227753,,,,370.227753,
2014-10-12 02:43:19.000000,play_video,370.227753,,,,370.227753,
2014-10-12 02:43:20.000000,pause_video,371.615253,,,,371.615253,
2014-10-12 04:17:15.000000,play_video,381.751503,,,,381.751503,
2014-10-12 04:17:19.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-12 04:17:20.000000,pause_video,387.928315,,,,387.928315,
2014-10-12 04:17:28.000000,play_video,387.928315,,,,387.928315,
2014-10-12 04:17:44.000000,pause_video,403.746315,,,,403.746315,
2014-10-12 04:18:42.000000,play_video,403.746315,,,,403.746315,
2014-10-12 04:19:03.000000,seek_video,,,,424.625315,,onCaptionSeek
2014-10-12 04:19:04.000000,play_video,424.625315,,,,424.625315,
2014-10-12 04:19:04.000000,pause_video,417.520981,,,,417.520981,
2014-10-12 04:19:43.000000,play_video,417.520981,,,,417.520981,
2014-10-12 04:19:45.000000,pause_video,420.129981,,,,420.129981,
2014-10-12 04:20:44.000000,seek_video,,,,420.129981,,onCaptionSeek
2014-10-12 04:20:46.000000,play_video,383.3,,,,383.3,
2014-10-12 04:20:47.000000,seek_video,,,,383.812999,,onCaptionSeek
2014-10-12 04:20:48.000000,play_video,383.812999,,,,383.812999,
2014-10-12 04:20:49.000000,seek_video,,,,363.509981,,onCaptionSeek
2014-10-12 04:20:49.000000,play_video,363.509981,,,,363.509981,
2014-10-12 04:20:51.000000,seek_video,,,,374.896986,,onCaptionSeek
2014-10-12 04:20:51.000000,play_video,374.896986,,,,374.896986,
2014-10-12 04:21:02.000000,pause_video,382.14398,,,,382.14398,
2014-10-12 04:21:04.000000,play_video,382.14398,,,,382.14398,
2014-10-12 04:21:09.000000,seek_video,,,,386.515979,,onCaptionSeek
2014-10-12 04:21:09.000000,play_video,386.515979,,,,386.515979,
2014-10-12 04:21:36.000000,pause_video,422.273991,,,,422.273991,
2014-10-12 04:25:57.000000,play_video,422.273991,,,,422.273991,
