wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 19:48:06.000000,load_video,None,,,,None,
2014-10-11 21:25:50.000000,load_video,None,,,,None,
2014-10-11 21:26:00.000000,load_video,None,,,,None,
2014-10-12 06:45:20.000000,load_video,None,,,,None,
2014-10-12 18:51:24.000000,play_video,0,,,,0,
2014-10-12 18:52:32.000000,pause_video,93.125021,,,,93.125021,
2014-10-12 18:53:01.000000,play_video,93.125021,,,,93.125021,
2014-10-12 18:58:32.000000,seek_video,,,,506.44877,,onCaptionSeek
2014-10-12 18:58:32.000000,play_video,506.44877,,,,506.44877,
2014-10-12 18:58:45.000000,seek_video,,,,514.627509,,onCaptionSeek
2014-10-12 18:58:45.000000,play_video,514.627509,,,,514.627509,
2014-10-12 19:01:40.000000,pause_video,710.230012,,,,710.230012,
2014-10-12 19:01:40.000000,stop_video,710.230012,,,,710.230012,
2014-10-12 19:01:40.000000,seek_video,,,,710.230012,,onCaptionSeek
2014-10-12 19:01:40.000000,play_video,698.33,,,,698.33,
2014-10-12 19:01:50.000000,pause_video,710.12877,,,,710.12877,
2014-10-12 19:01:50.000000,stop_video,710.12877,,,,710.12877,
2014-10-18 03:21:07.000000,load_video,None,,,,None,
2014-10-18 03:21:09.000000,play_video,0,,,,0,
2014-10-18 03:21:10.000000,seek_video,,,,0.702,,onSlideSeek
2014-10-18 03:21:10.000000,play_video,0.702,,,,0.702,
2014-10-18 03:21:11.000000,seek_video,,,,41.994989,,onSlideSeek
2014-10-18 03:21:11.000000,play_video,41.994989,,,,41.994989,
2014-10-18 03:21:14.000000,seek_video,,,,91.133992,,onSlideSeek
2014-10-18 03:21:14.000000,play_video,91.133992,,,,91.133992,
2014-10-18 03:21:14.000000,seek_video,,,,112.542986,,onSlideSeek
2014-10-18 03:21:14.000000,play_video,112.542986,,,,112.542986,
2014-10-18 03:21:15.000000,seek_video,,,,147.512999,,onSlideSeek
2014-10-18 03:21:15.000000,play_video,147.512999,,,,147.512999,
2014-10-18 03:21:16.000000,seek_video,,,,193.52298,,onSlideSeek
2014-10-18 03:21:16.000000,play_video,193.52298,,,,193.52298,
2014-10-18 03:21:16.000000,seek_video,,,,252.252988,,onSlideSeek
2014-10-18 03:21:17.000000,play_video,252.252988,,,,252.252988,
2014-10-18 03:21:17.000000,seek_video,,,,300.63199,,onSlideSeek
2014-10-18 03:21:18.000000,play_video,300.63199,,,,300.63199,
2014-10-18 03:21:20.000000,seek_video,,,,272.447995,,onSlideSeek
2014-10-18 03:21:20.000000,play_video,272.447995,,,,272.447995,
2014-10-18 03:21:22.000000,seek_video,,,,255.379988,,onSlideSeek
2014-10-18 03:21:22.000000,play_video,255.379988,,,,255.379988,
2014-10-18 03:21:23.000000,seek_video,,,,255.749987,,onSlideSeek
2014-10-18 03:21:23.000000,play_video,255.749987,,,,255.749987,
2014-10-18 03:21:23.000000,seek_video,,,,255,,onSlideSeek
2014-10-18 03:21:23.000000,play_video,255,,,,255,
2014-10-18 03:21:33.000000,seek_video,,,,283.336987,,onSlideSeek
2014-10-18 03:21:33.000000,play_video,283.336987,,,,283.336987,
2014-10-18 03:21:34.000000,seek_video,,,,280.778985,,onSlideSeek
2014-10-18 03:21:34.000000,play_video,280.778985,,,,280.778985,
2014-10-18 03:21:35.000000,seek_video,,,,308.852999,,onSlideSeek
2014-10-18 03:21:36.000000,play_video,308.852999,,,,308.852999,
2014-10-18 03:21:36.000000,seek_video,,,,325.496985,,onSlideSeek
2014-10-18 03:21:36.000000,play_video,325.496985,,,,325.496985,
2014-10-18 03:21:37.000000,seek_video,,,,341.418992,,onSlideSeek
2014-10-18 03:21:37.000000,play_video,341.418992,,,,341.418992,
2014-10-18 03:21:38.000000,seek_video,,,,360.360997,,onSlideSeek
2014-10-18 03:21:38.000000,play_video,360.360997,,,,360.360997,
2014-10-18 03:21:38.000000,seek_video,,,,392.372982,,onSlideSeek
2014-10-18 03:21:39.000000,play_video,392.372982,,,,392.372982,
2014-10-18 03:21:43.000000,seek_video,,,,436.922996,,onSlideSeek
2014-10-18 03:21:43.000000,play_video,436.922996,,,,436.922996,
2014-10-18 03:21:44.000000,seek_video,,,,463.49299,,onSlideSeek
2014-10-18 03:21:44.000000,play_video,463.49299,,,,463.49299,
2014-10-18 03:21:45.000000,seek_video,,,,487.722983,,onSlideSeek
2014-10-18 03:21:45.000000,play_video,487.722983,,,,487.722983,
2014-10-18 03:21:45.000000,seek_video,,,,516.362999,,onSlideSeek
2014-10-18 03:21:45.000000,play_video,516.362999,,,,516.362999,
2014-10-18 03:21:46.000000,seek_video,,,,545.196994,,onSlideSeek
2014-10-18 03:21:46.000000,play_video,545.196994,,,,545.196994,
2014-10-18 03:21:58.000000,seek_video,,,,584.609986,,onSlideSeek
2014-10-18 03:21:58.000000,play_video,584.609986,,,,584.609986,
2014-10-18 03:21:59.000000,seek_video,,,,605.41198,,onSlideSeek
2014-10-18 03:21:59.000000,play_video,605.41198,,,,605.41198,
2014-10-18 03:22:00.000000,seek_video,,,,624.615986,,onSlideSeek
2014-10-18 03:22:00.000000,play_video,624.615986,,,,624.615986,
2014-10-18 03:22:01.000000,seek_video,,,,652.079981,,onSlideSeek
2014-10-18 03:22:01.000000,play_video,652.079981,,,,652.079981,
2015-06-25 01:13:06.000000,load_video,None,,,,None,
2015-06-25 01:13:09.000000,play_video,696,,,,696,
2015-06-25 01:13:12.000000,seek_video,,,,699.2815,,onSlideSeek
2015-06-25 01:13:12.000000,play_video,3,,,,3,
2015-06-25 01:13:20.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-25 01:13:28.000000,play_video,28.807,,,,28.807,
2015-06-25 01:13:28.000000,seek_video,,,,28.807,,onCaptionSeek
2015-06-25 01:13:29.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-25 01:13:34.000000,seek_video,,,,24.1315,,onCaptionSeek
2015-06-25 01:13:34.000000,play_video,24.1315,,,,24.1315,
2015-06-25 01:14:09.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-25 01:14:46.000000,seek_video,,,,138.442,,onCaptionSeek
2015-06-25 01:14:47.000000,play_video,138.442,,,,138.442,
2015-06-25 01:15:27.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-25 01:15:45.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-25 01:15:58.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-25 01:16:02.000000,seek_video,,,,266.26,,onCaptionSeek
2015-06-25 01:16:03.000000,play_video,266.26,,,,266.26,
2015-06-25 01:16:43.000000,pause_video,318.2915,,,,318.2915,
2015-06-25 01:16:46.000000,play_video,318.2915,,,,318.2915,
2015-06-25 01:16:48.000000,pause_video,321.2915,,,,321.2915,
2015-06-25 01:16:53.000000,play_video,321.2915,,,,321.2915,
2015-06-25 01:16:56.000000,pause_video,325.2815,,,,325.2815,
2015-06-25 01:16:57.000000,play_video,325.2815,,,,325.2815,
2015-06-25 01:17:00.000000,pause_video,330.2315,,,,330.2315,
2015-06-25 01:17:02.000000,seek_video,,,,330.2315,,onSlideSeek
2015-06-25 01:17:03.000000,play_video,82,,,,82,
2015-06-25 01:17:04.000000,seek_video,,,,83.8015,,onSlideSeek
2015-06-25 01:17:04.000000,play_video,83.8015,,,,83.8015,
2015-06-25 01:17:08.000000,seek_video,,,,136.4315,,onSlideSeek
2015-06-25 01:17:08.000000,play_video,136.4315,,,,136.4315,
2015-06-25 01:17:10.000000,seek_video,,,,112.8615,,onSlideSeek
2015-06-25 01:17:10.000000,play_video,112.8615,,,,112.8615,
2015-06-25 01:17:11.000000,seek_video,,,,99.2315,,onCaptionSeek
2015-06-25 01:17:11.000000,play_video,104.41,,,,104.41,
2015-06-25 01:17:33.000000,seek_video,,,,135.6115,,onSlideSeek
2015-06-25 01:17:33.000000,play_video,136.3615,,,,136.3615,
2015-06-25 01:17:35.000000,seek_video,,,,318.0315,,onSlideSeek
2015-06-25 01:17:35.000000,play_video,318.3915,,,,318.3915,
2015-06-25 01:17:36.000000,seek_video,,,,350.6315,,onSlideSeek
2015-06-25 01:17:37.000000,play_video,351.0215,,,,351.0215,
2015-06-25 01:17:54.000000,pause_video,353.1915,,,,353.1915,
2015-06-25 01:17:59.000000,play_video,353.1915,,,,353.1915,
2015-06-25 01:18:08.000000,pause_video,366.5715,,,,366.5715,
2015-06-25 01:18:15.000000,play_video,366.5715,,,,366.5715,
2015-06-25 01:18:15.000000,pause_video,366.9615,,,,366.9615,
2015-06-25 01:18:16.000000,play_video,366.9615,,,,366.9615,
2015-06-25 11:10:26.000000,load_video,None,,,,None,
2015-06-25 11:13:01.000000,load_video,None,,,,None,
2015-06-25 11:13:09.000000,load_video,None,,,,None,
2015-06-25 21:48:09.000000,load_video,None,,,,None,
2015-06-25 23:18:49.000000,play_video,378,,,,378,
2015-06-25 23:18:50.000000,pause_video,378.9415,,,,378.9415,
2015-06-26 00:22:49.000000,load_video,None,,,,None,
2015-06-26 00:22:51.000000,play_video,378,,,,378,
2015-06-26 00:23:09.000000,pause_video,403.8715,,,,403.8715,
2015-06-26 05:55:01.000000,load_video,None,,,,None,
2015-06-26 05:55:15.000000,load_video,None,,,,None,
2015-06-26 05:55:22.000000,load_video,None,,,,None,
2015-06-26 08:37:04.000000,load_video,None,,,,None,
2015-06-26 08:37:15.000000,load_video,None,,,,None,
2015-06-26 08:59:06.000000,load_video,None,,,,None,
2015-06-26 08:59:33.000000,load_video,None,,,,None,
2015-06-26 08:59:35.000000,play_video,403,,,,403,
2015-06-26 08:59:36.000000,pause_video,404.413,,,,404.413,
2015-06-26 17:04:29.000000,load_video,None,,,,None,
2015-06-26 17:04:58.000000,play_video,404,,,,404,
2015-06-26 17:05:24.000000,seek_video,,,,442.5165,,onSlideSeek
2015-06-26 17:05:25.000000,play_video,442.8765,,,,442.8765,
2015-06-26 17:05:27.000000,seek_video,,,,417.69,,onCaptionSeek
2015-06-26 17:05:28.000000,play_video,417.69,,,,417.69,
2015-06-26 17:05:30.000000,seek_video,,,,404.0815,,onCaptionSeek
