wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 10:26:46.000000,load_video,None,,,,None,
2014-12-10 10:26:47.000000,play_video,0,,,,0,
2014-12-10 10:26:48.000000,seek_video,,,,0.882681,,onSlideSeek
2014-12-10 10:26:49.000000,seek_video,,,,119,,onSlideSeek
2014-12-10 10:26:49.000000,play_video,119,,,,119,
2014-12-10 10:26:50.000000,play_video,537,,,,537,
2014-12-10 10:26:51.000000,seek_video,,,,537.526003,,onSlideSeek
2014-12-10 10:26:52.000000,play_video,721,,,,721,
2014-12-10 10:26:52.000000,seek_video,,,,721.414508,,onSlideSeek
2014-12-10 10:26:53.000000,play_video,765,,,,765,
2014-12-10 10:27:05.000000,pause_video,779.002611,,,,779.002611,
2014-12-10 10:27:05.000000,stop_video,779.002611,,,,779.002611,
2014-12-10 10:28:18.000000,load_video,None,,,,None,
2014-12-10 10:29:18.000000,load_video,None,,,,None,
2014-12-10 10:35:13.000000,load_video,None,,,,None,
2015-03-07 10:30:27.000000,load_video,None,,,,None,
2015-06-17 22:06:00.000000,load_video,None,,,,None,
2015-06-17 22:06:08.000000,load_video,None,,,,None,
2015-06-19 01:37:51.000000,load_video,None,,,,None,
2015-06-19 01:40:08.000000,load_video,None,,,,None,
2015-06-24 10:42:01.000000,load_video,None,,,,None,
2015-06-24 10:42:05.000000,play_video,0,,,,0,
2015-06-24 10:42:05.000000,pause_video,0.4815,,,,0.4815,
2015-06-26 05:48:18.000000,load_video,None,,,,None,
2015-06-26 05:48:20.000000,play_video,0,,,,0,
2015-06-26 05:48:23.000000,seek_video,,,,4.764,,onSlideSeek
2015-06-26 05:48:23.000000,play_video,5.282,,,,5.282,
2015-06-26 05:48:25.000000,seek_video,,,,73.084,,onSlideSeek
2015-06-26 05:48:26.000000,play_video,73.084,,,,73.084,
2015-06-26 05:48:27.000000,seek_video,,,,43.682,,onSlideSeek
2015-06-26 05:48:27.000000,play_video,43.682,,,,43.682,
2015-06-26 05:48:30.000000,seek_video,,,,174.924,,onSlideSeek
2015-06-26 05:48:30.000000,play_video,174.924,,,,174.924,
2015-06-26 05:48:32.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-26 05:48:36.000000,seek_video,,,,132.9615,,onCaptionSeek
2015-06-26 05:48:36.000000,play_video,132.9615,,,,132.9615,
2015-06-26 05:48:39.000000,seek_video,,,,143.6615,,onSlideSeek
2015-06-26 05:48:39.000000,play_video,144.0515,,,,144.0515,
2015-06-26 05:48:46.000000,seek_video,,,,203.2315,,onCaptionSeek
2015-06-26 05:48:46.000000,play_video,203.5915,,,,203.5915,
2015-06-26 05:48:50.000000,seek_video,,,,201.643,,onSlideSeek
2015-06-26 05:48:51.000000,play_video,202.0315,,,,202.0315,
2015-06-26 05:48:51.000000,seek_video,,,,246.723,,onSlideSeek
2015-06-26 05:48:51.000000,play_video,246.723,,,,246.723,
2015-06-26 05:48:52.000000,seek_video,,,,298.9315,,onSlideSeek
2015-06-26 05:48:52.000000,play_video,298.9315,,,,298.9315,
2015-06-26 05:48:53.000000,seek_video,,,,347.3915,,onSlideSeek
2015-06-26 05:48:53.000000,play_video,347.3915,,,,347.3915,
2015-06-26 05:48:54.000000,seek_video,,,,413.5315,,onSlideSeek
2015-06-26 05:48:55.000000,play_video,413.923,,,,413.923,
2015-06-26 05:48:55.000000,seek_video,,,,474.4515,,onSlideSeek
2015-06-26 05:48:55.000000,play_video,474.4515,,,,474.4515,
2015-06-26 05:48:56.000000,seek_video,,,,543.4215,,onSlideSeek
2015-06-26 05:48:56.000000,play_video,543.4215,,,,543.4215,
2015-06-26 05:48:57.000000,seek_video,,,,602.1115,,onSlideSeek
2015-06-26 05:48:57.000000,play_video,602.1115,,,,602.1115,
2015-06-26 05:48:58.000000,seek_video,,,,537.5415,,onSlideSeek
2015-06-26 05:48:58.000000,play_video,537.903,,,,537.903,
2015-06-26 05:48:59.000000,seek_video,,,,493.3915,,onSlideSeek
2015-06-26 05:48:59.000000,play_video,493.783,,,,493.783,
2015-06-26 05:49:00.000000,seek_video,,,,456.2015,,onSlideSeek
2015-06-26 05:49:00.000000,play_video,456.2015,,,,456.2015,
2015-06-26 05:49:02.000000,seek_video,,,,496.2715,,onCaptionSeek
2015-06-26 05:49:02.000000,play_video,496.2715,,,,496.2715,
2015-06-26 05:49:04.000000,seek_video,,,,509.743,,onCaptionSeek
2015-06-26 05:49:04.000000,play_video,510.1015,,,,510.1015,
2015-06-26 05:49:05.000000,seek_video,,,,520.6115,,onCaptionSeek
2015-06-26 05:49:05.000000,play_video,521.0015,,,,521.0015,
2015-06-26 05:49:09.000000,seek_video,,,,508.3415,,onCaptionSeek
2015-06-26 05:49:09.000000,play_video,508.7315,,,,508.7315,
2015-06-26 05:49:12.000000,seek_video,,,,523.6115,,onCaptionSeek
2015-06-26 05:49:12.000000,play_video,523.6115,,,,523.6115,
2015-06-26 05:49:16.000000,seek_video,,,,488.1315,,onCaptionSeek
2015-06-26 05:49:16.000000,play_video,488.1315,,,,488.1315,
2015-06-26 05:49:19.000000,seek_video,,,,477.2415,,onCaptionSeek
2015-06-26 05:49:19.000000,play_video,477.2415,,,,477.2415,
2015-06-26 05:50:43.000000,seek_video,,,,588.5015,,onCaptionSeek
2015-06-26 05:50:43.000000,play_video,588.5015,,,,588.5015,
2015-06-26 05:51:07.000000,seek_video,,,,629.4915,,onSlideSeek
2015-06-26 05:51:08.000000,play_video,629.4915,,,,629.4915,
2015-06-26 05:51:09.000000,seek_video,,,,544.2915,,onSlideSeek
2015-06-26 05:51:09.000000,play_video,544.6515,,,,544.6515,
2015-06-26 05:51:11.000000,seek_video,,,,591.2215,,onCaptionSeek
2015-06-26 05:51:11.000000,play_video,591.613,,,,591.613,
2015-06-26 05:51:12.000000,seek_video,,,,599.5915,,onCaptionSeek
2015-06-26 05:51:12.000000,play_video,599.5915,,,,599.5915,
2015-06-26 05:51:16.000000,seek_video,,,,596.9415,,onSlideSeek
2015-06-26 05:51:16.000000,play_video,596.9415,,,,596.9415,
2015-06-26 05:51:18.000000,seek_video,,,,637.1315,,onSlideSeek
2015-06-26 05:51:18.000000,play_video,637.4915,,,,637.4915,
2015-06-26 05:51:21.000000,seek_video,,,,667.003,,onSlideSeek
2015-06-26 05:51:21.000000,play_video,643,,,,643,
2015-06-26 05:51:27.000000,seek_video,,,,652.1515,,onCaptionSeek
2015-06-26 05:51:28.000000,play_video,652.1515,,,,652.1515,
2015-06-26 05:52:17.000000,seek_video,,,,729.4515,,onCaptionSeek
2015-06-26 05:52:17.000000,play_video,729.4515,,,,729.4515,
2015-06-26 05:52:23.000000,pause_video,725.4015,,,,725.4015,
2015-06-26 05:52:24.000000,play_video,725.4015,,,,725.4015,
2015-06-26 05:52:46.000000,pause_video,758.7315,,,,758.7315,
2015-06-26 05:52:50.000000,seek_video,,,,758.7315,,onCaptionSeek
2015-06-26 05:52:51.000000,play_video,750.59,,,,750.59,
2015-06-26 05:52:58.000000,seek_video,,,,760.6415,,onCaptionSeek
2015-06-26 05:52:58.000000,play_video,760.6415,,,,760.6415,
2015-06-26 05:53:00.000000,seek_video,,,,747.6915,,onCaptionSeek
2015-06-26 05:53:00.000000,play_video,747.6915,,,,747.6915,
2015-06-26 05:53:25.000000,stop_video,778.8315,,,,778.8315,
