wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 18:32:08.000000,load_video,None,,,,None,
2014-12-09 18:32:10.000000,play_video,0,,,,0,
2014-12-09 18:33:50.000000,pause_video,125.167442,,,,125.167442,
2014-12-09 18:33:51.000000,stop_video,125.167442,,,,125.167442,
2014-12-10 10:17:46.000000,load_video,None,,,,None,
2014-12-10 10:31:01.000000,load_video,None,,,,None,
2015-03-07 10:31:50.000000,load_video,None,,,,None,
2015-06-17 21:56:42.000000,load_video,None,,,,None,
2015-06-17 22:10:26.000000,load_video,None,,,,None,
2015-06-19 05:29:09.000000,load_video,None,,,,None,
2015-06-26 08:39:24.000000,load_video,None,,,,None,
2015-06-26 08:39:26.000000,play_video,0,,,,0,
2015-06-26 08:39:26.000000,pause_video,0,,,,0,
2015-06-28 22:06:05.000000,load_video,None,,,,None,
2015-06-28 22:06:07.000000,play_video,0,,,,0,
2015-06-28 22:06:07.000000,pause_video,0.124,,,,0.124,
2015-06-29 00:43:59.000000,load_video,None,,,,None,
2015-06-29 00:44:01.000000,play_video,0.124,,,,0.124,
2015-06-29 00:44:41.000000,pause_video,60.5455,,,,60.5455,
2015-06-29 00:44:50.000000,seek_video,,,,60.5455,,onCaptionSeek
2015-06-29 00:44:51.000000,seek_video,,,,38.5,,onSlideSeek
2015-06-29 00:44:52.000000,play_video,27,,,,27,
2015-06-29 00:45:57.000000,stop_video,124.9815,,,,124.9815,
2015-06-29 01:01:34.000000,load_video,None,,,,None,
2015-06-29 01:03:26.000000,load_video,None,,,,None,
2015-06-29 01:03:33.000000,load_video,None,,,,None,
