wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 09:32:46.000000,load_video,None,,,,None,
2014-12-09 18:33:58.000000,load_video,None,,,,None,
2014-12-09 18:33:59.000000,play_video,0,,,,0,
2014-12-09 18:34:24.000000,seek_video,,,,30.45782,,onSlideSeek
2014-12-09 18:34:24.000000,play_video,30.45782,,,,30.45782,
2014-12-09 18:34:26.000000,seek_video,,,,31.517432,,onCaptionSeek
2014-12-09 18:34:26.000000,play_video,31.517432,,,,31.517432,
2014-12-09 18:35:09.000000,seek_video,,,,93.126877,,onCaptionSeek
2014-12-09 18:35:09.000000,play_video,93.126877,,,,93.126877,
2014-12-09 18:35:12.000000,seek_video,,,,81.869411,,onCaptionSeek
2014-12-09 18:35:12.000000,play_video,81.869411,,,,81.869411,
2014-12-09 18:35:12.000000,pause_video,92.199248,,,,92.199248,
2014-12-09 18:35:16.000000,play_video,92.199248,,,,92.199248,
2014-12-09 18:35:18.000000,pause_video,94.673562,,,,94.673562,
2014-12-09 18:35:39.000000,play_video,94.673562,,,,94.673562,
2014-12-09 18:36:18.000000,pause_video,143.682867,,,,143.682867,
2014-12-09 18:51:04.000000,play_video,143.682867,,,,143.682867,
2014-12-09 18:51:05.000000,pause_video,146.413502,,,,146.413502,
2014-12-09 18:59:04.000000,play_video,146.413502,,,,146.413502,
2014-12-09 18:59:30.000000,pause_video,178.226197,,,,178.226197,
2014-12-09 19:00:01.000000,play_video,178.226197,,,,178.226197,
2014-12-09 19:01:33.000000,seek_video,,,,292.921143,,onSlideSeek
2014-12-09 19:01:33.000000,play_video,292.921143,,,,292.921143,
2014-12-09 19:01:35.000000,seek_video,,,,342.940318,,onSlideSeek
2014-12-09 19:01:35.000000,play_video,342.940318,,,,342.940318,
2014-12-09 19:01:38.000000,seek_video,,,,401.820418,,onSlideSeek
2014-12-09 19:01:38.000000,play_video,401.820418,,,,401.820418,
2014-12-09 19:01:46.000000,seek_video,,,,463.505036,,onSlideSeek
2014-12-09 19:01:46.000000,play_video,463.505036,,,,463.505036,
2014-12-09 19:01:47.000000,seek_video,,,,516.602536,,onSlideSeek
2014-12-09 19:01:48.000000,play_video,516.602536,,,,516.602536,
2014-12-09 19:01:59.000000,seek_video,,,,580.024416,,onSlideSeek
2014-12-09 19:01:59.000000,play_video,580.024416,,,,580.024416,
2014-12-09 19:02:00.000000,pause_video,628.660788,,,,628.660788,
2014-12-09 19:02:05.000000,play_video,628.660788,,,,628.660788,
2014-12-09 19:02:09.000000,seek_video,,,,634.149268,,onSlideSeek
2014-12-09 19:02:09.000000,play_video,634.149268,,,,634.149268,
2014-12-09 19:02:11.000000,seek_video,,,,688.407912,,onSlideSeek
2014-12-09 19:02:11.000000,play_video,688.407912,,,,688.407912,
2014-12-09 19:02:12.000000,seek_video,,,,742.527001,,onSlideSeek
2014-12-09 19:02:12.000000,play_video,742.527001,,,,742.527001,
2014-12-09 19:02:13.000000,seek_video,,,,742,,onSlideSeek
2014-12-09 19:02:13.000000,play_video,742,,,,742,
2014-12-09 19:02:14.000000,seek_video,,,,790.377618,,onSlideSeek
2014-12-09 19:02:15.000000,play_video,790.377618,,,,790.377618,
2014-12-09 19:02:15.000000,seek_video,,,,840.619866,,onSlideSeek
2014-12-09 19:02:16.000000,play_video,840.619866,,,,840.619866,
2014-12-09 19:02:18.000000,seek_video,,,,649.529367,,onSlideSeek
2014-12-09 19:02:19.000000,play_video,649.529367,,,,649.529367,
2014-12-09 19:02:20.000000,seek_video,,,,862.427193,,onSlideSeek
2014-12-09 19:02:20.000000,play_video,862.427193,,,,862.427193,
2014-12-09 19:02:21.000000,seek_video,,,,917.05173,,onSlideSeek
2014-12-09 19:02:21.000000,play_video,917.05173,,,,917.05173,
2014-12-09 19:02:23.000000,seek_video,,,,973.617143,,onSlideSeek
2014-12-09 19:02:24.000000,play_video,973.617143,,,,973.617143,
2014-12-09 19:02:24.000000,seek_video,,,,690.636283,,onSlideSeek
2014-12-09 19:02:25.000000,play_video,690.636283,,,,690.636283,
2014-12-09 19:02:26.000000,pause_video,648.230735,,,,648.230735,
2014-12-09 19:02:32.000000,play_video,648.230735,,,,648.230735,
2014-12-09 19:02:32.000000,pause_video,649.111823,,,,649.111823,
2014-12-09 19:02:34.000000,play_video,649.111823,,,,649.111823,
2014-12-09 19:02:35.000000,seek_video,,,,650.608221,,onSlideSeek
2014-12-09 19:02:36.000000,play_video,650.608221,,,,650.608221,
2014-12-09 19:02:36.000000,seek_video,,,,945.405391,,onSlideSeek
2014-12-09 19:02:36.000000,play_video,945.405391,,,,945.405391,
2014-12-09 19:02:38.000000,seek_video,,,,1035.176431,,onSlideSeek
2014-12-09 19:02:38.000000,play_video,1035.176431,,,,1035.176431,
2014-12-09 19:02:40.000000,seek_video,,,,975.981,,onSlideSeek
2014-12-09 19:02:40.000000,play_video,975.981,,,,975.981,
2014-12-09 19:02:49.000000,pause_video,1035.403933,,,,1035.403933,
2014-12-09 19:02:59.000000,play_video,1035.403933,,,,1035.403933,
2014-12-09 19:03:58.000000,seek_video,,,,1109.410726,,onSlideSeek
2014-12-09 19:03:58.000000,play_video,1109.410726,,,,1109.410726,
2014-12-09 19:03:58.000000,seek_video,,,,1106,,onSlideSeek
2014-12-09 19:03:58.000000,play_video,1106,,,,1106,
2014-12-09 19:03:59.000000,seek_video,,,,1171.896975,,onSlideSeek
2014-12-09 19:04:00.000000,play_video,1171.896975,,,,1171.896975,
2014-12-09 19:04:00.000000,seek_video,,,,1226,,onSlideSeek
2014-12-09 19:04:00.000000,play_video,1226,,,,1226,
2014-12-09 19:04:01.000000,seek_video,,,,1277.372041,,onSlideSeek
2014-12-09 19:04:01.000000,play_video,1277.372041,,,,1277.372041,
2014-12-09 19:04:02.000000,seek_video,,,,1351.23259,,onSlideSeek
2014-12-09 19:04:02.000000,play_video,1351.23259,,,,1351.23259,
2014-12-09 19:04:04.000000,seek_video,,,,1290.313853,,onSlideSeek
2014-12-09 19:04:05.000000,play_video,1290.313853,,,,1290.313853,
2014-12-09 19:04:05.000000,seek_video,,,,1393.486598,,onSlideSeek
2014-12-09 19:04:05.000000,play_video,1393.486598,,,,1393.486598,
2014-12-09 19:04:06.000000,seek_video,,,,1492.670202,,onSlideSeek
2014-12-09 19:04:06.000000,play_video,1492.670202,,,,1492.670202,
2014-12-09 19:04:07.000000,seek_video,,,,1583.412856,,onSlideSeek
2014-12-09 19:04:07.000000,play_video,1583.412856,,,,1583.412856,
2014-12-09 19:04:07.000000,seek_video,,,,1652,,onSlideSeek
2014-12-09 19:04:07.000000,play_video,1652,,,,1652,
2014-12-09 19:04:08.000000,seek_video,,,,1747.353537,,onSlideSeek
2014-12-09 19:04:08.000000,play_video,1747.353537,,,,1747.353537,
2014-12-09 19:04:09.000000,seek_video,,,,1838.383058,,onSlideSeek
2014-12-09 19:04:09.000000,play_video,1838.383058,,,,1838.383058,
2014-12-09 19:04:40.000000,pause_video,1966.999972,,,,1966.999972,
2014-12-09 19:04:41.000000,stop_video,1966.999972,,,,1966.999972,
2014-12-10 10:17:58.000000,load_video,None,,,,None,
2014-12-10 10:31:05.000000,load_video,None,,,,None,
2015-03-07 10:32:03.000000,load_video,None,,,,None,
2015-03-25 09:41:39.000000,load_video,None,,,,None,
2015-03-25 09:44:26.000000,load_video,None,,,,None,
2015-04-01 07:26:25.000000,load_video,None,,,,None,
2015-06-17 21:56:27.000000,load_video,None,,,,None,
2015-06-17 21:56:46.000000,load_video,None,,,,None,
2015-06-17 22:10:31.000000,load_video,None,,,,None,
2015-06-19 05:29:18.000000,load_video,None,,,,None,
2015-06-25 11:14:07.000000,load_video,None,,,,None,
2015-06-26 08:39:38.000000,load_video,None,,,,None,
2015-06-28 22:06:21.000000,load_video,None,,,,None,
2015-06-29 00:45:58.000000,load_video,None,,,,None,
2015-06-29 00:46:55.000000,load_video,None,,,,None,
2015-06-29 01:01:35.000000,load_video,None,,,,None,
2015-06-29 06:53:38.000000,play_video,1966,,,,1966,
2015-06-29 06:53:39.000000,stop_video,1966.933,,,,1966.933,
