wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 19:04:52.000000,load_video,None,,,,None,
2014-10-12 19:04:53.000000,play_video,0,,,,0,
2014-10-12 19:04:54.000000,pause_video,0.62127,,,,0.62127,
2014-10-13 00:26:40.000000,play_video,0.62127,,,,0.62127,
2014-10-13 00:26:51.000000,pause_video,16.594874,,,,16.594874,
2014-10-13 00:48:42.000000,play_video,16.594874,,,,16.594874,
2014-10-13 00:50:56.000000,pause_video,182.827874,,,,182.827874,
2014-10-13 00:51:00.000000,play_video,182.827874,,,,182.827874,
2014-10-13 00:51:02.000000,pause_video,186.461271,,,,186.461271,
2014-10-13 00:51:35.000000,play_video,186.461271,,,,186.461271,
2014-10-13 00:52:55.000000,pause_video,286.14427,,,,286.14427,
2014-10-13 00:52:58.000000,play_video,286.14427,,,,286.14427,
2014-10-13 00:53:02.000000,pause_video,291.563041,,,,291.563041,
2014-10-13 00:54:03.000000,play_video,291.563041,,,,291.563041,
2014-10-13 00:54:17.000000,pause_video,308.59127,,,,308.59127,
2014-10-13 00:54:25.000000,seek_video,,,,308.59127,,onCaptionSeek
2014-10-13 00:54:25.000000,seek_video,,,,279.29,,onCaptionSeek
2014-10-13 00:54:27.000000,seek_video,,,,276.77,,onCaptionSeek
2014-10-13 00:54:28.000000,play_video,274.86,,,,274.86,
2014-10-13 00:54:34.000000,seek_video,,,,281.374519,,onCaptionSeek
2014-10-13 00:54:34.000000,play_video,281.374519,,,,281.374519,
2014-10-13 00:56:13.000000,pause_video,394.745005,,,,394.745005,
2014-10-13 00:56:13.000000,stop_video,394.745005,,,,394.745005,
2014-10-18 03:22:03.000000,load_video,None,,,,None,
2014-10-18 03:22:04.000000,play_video,0,,,,0,
2014-10-18 03:22:05.000000,seek_video,,,,0.706,,onSlideSeek
2014-10-18 03:22:05.000000,play_video,0.706,,,,0.706,
2014-10-18 03:22:06.000000,seek_video,,,,22.578984,,onSlideSeek
2014-10-18 03:22:06.000000,play_video,22.578984,,,,22.578984,
2014-10-18 03:22:07.000000,seek_video,,,,48.322979,,onSlideSeek
2014-10-18 03:22:07.000000,play_video,48.322979,,,,48.322979,
2014-10-18 03:22:08.000000,seek_video,,,,78.343995,,onSlideSeek
2014-10-18 03:22:08.000000,play_video,78.343995,,,,78.343995,
2014-10-18 03:22:08.000000,seek_video,,,,109.220988,,onSlideSeek
2014-10-18 03:22:09.000000,play_video,109.220988,,,,109.220988,
2014-10-18 03:22:09.000000,seek_video,,,,141.35298,,onSlideSeek
2014-10-18 03:22:09.000000,play_video,141.35298,,,,141.35298,
2014-10-18 03:22:10.000000,seek_video,,,,178.316993,,onSlideSeek
2014-10-18 03:22:10.000000,play_video,178.316993,,,,178.316993,
2014-10-18 03:22:11.000000,seek_video,,,,213.186997,,onSlideSeek
2014-10-18 03:22:12.000000,play_video,213.186997,,,,213.186997,
2014-10-18 03:22:16.000000,seek_video,,,,200.094991,,onSlideSeek
2014-10-18 03:22:16.000000,play_video,200.094991,,,,200.094991,
2014-10-18 03:22:35.000000,pause_video,228.810986,,,,228.810986,
2014-10-18 03:43:55.000000,play_video,228.810986,,,,228.810986,
2014-10-18 03:43:57.000000,seek_video,,,,230.731986,,onSlideSeek
2014-10-18 03:43:57.000000,play_video,230.731986,,,,230.731986,
2014-10-18 03:43:58.000000,seek_video,,,,264.192997,,onSlideSeek
2014-10-18 03:43:58.000000,play_video,264.192997,,,,264.192997,
2014-10-18 03:43:58.000000,seek_video,,,,340.461991,,onSlideSeek
2014-10-18 03:43:58.000000,play_video,340.461991,,,,340.461991,
2014-10-18 03:43:59.000000,seek_video,,,,386.512993,,onSlideSeek
2014-10-18 03:43:59.000000,stop_video,386.512993,,,,386.512993,
2014-10-18 03:44:00.000000,play_video,386.512993,,,,386.512993,
2014-10-18 03:44:00.000000,pause_video,386.943993,,,,386.943993,
2014-12-10 10:30:32.000000,load_video,None,,,,None,
2015-03-25 09:40:42.000000,load_video,None,,,,None,
2015-03-25 09:41:00.000000,load_video,None,,,,None,
2015-06-25 11:13:06.000000,load_video,None,,,,None,
2015-06-26 05:55:12.000000,load_video,None,,,,None,
2015-06-26 08:37:07.000000,load_video,None,,,,None,
2015-06-26 08:37:09.000000,play_video,386,,,,386,
2015-06-26 08:59:22.000000,load_video,None,,,,None,
2015-06-26 08:59:29.000000,load_video,None,,,,None,
2015-06-26 08:59:31.000000,play_video,387,,,,387,
