wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 21:55:42.000000,load_video,None,,,,None,
2014-12-08 22:00:14.000000,load_video,None,,,,None,
2014-12-08 22:00:16.000000,play_video,0,,,,0,
2014-12-08 22:00:47.000000,pause_video,38.834276,,,,38.834276,
2014-12-08 22:01:02.000000,play_video,38.834276,,,,38.834276,
2014-12-08 22:02:45.000000,pause_video,167.326291,,,,167.326291,
2014-12-08 22:11:57.000000,play_video,167.326291,,,,167.326291,
2014-12-08 22:14:13.000000,pause_video,336.943642,,,,336.943642,
2014-12-08 22:14:13.000000,stop_video,336.943642,,,,336.943642,
2015-03-07 10:29:47.000000,load_video,None,,,,None,
2015-03-25 09:41:12.000000,load_video,None,,,,None,
2015-04-01 07:26:52.000000,load_video,None,,,,None,
2015-04-01 07:28:21.000000,load_video,None,,,,None,
2015-06-17 00:20:57.000000,load_video,None,,,,None,
2015-06-17 21:55:13.000000,load_video,None,,,,None,
2015-06-17 21:55:17.000000,play_video,336,,,,336,
2015-06-17 21:55:18.000000,stop_video,337.11625,,,,337.11625,
2015-06-19 05:17:12.000000,load_video,None,,,,None,
2015-06-19 05:19:20.000000,load_video,None,,,,None,
2015-06-19 05:22:34.000000,load_video,None,,,,None,
2015-06-19 05:27:17.000000,load_video,None,,,,None,
2015-06-19 05:27:25.000000,play_video,0,,,,0,
2015-06-19 05:27:26.000000,pause_video,0.123,,,,0.123,
2015-06-23 03:41:45.000000,load_video,None,,,,None,
2015-06-23 03:41:47.000000,play_video,0,,,,0,
2015-06-23 03:42:01.000000,seek_video,,,,20.6415,,onCaptionSeek
2015-06-23 03:42:01.000000,play_video,20.6415,,,,20.6415,
2015-06-23 03:42:43.000000,pause_video,74.6805,,,,74.6805,
2015-06-23 03:51:46.000000,play_video,74.6805,,,,74.6805,
2015-06-23 03:51:56.000000,pause_video,89.802,,,,89.802,
2015-06-23 03:52:00.000000,play_video,89.802,,,,89.802,
2015-06-23 03:52:01.000000,pause_video,91.8105,,,,91.8105,
2015-06-23 03:56:59.000000,play_video,91.8105,,,,91.8105,
2015-06-23 03:59:43.000000,stop_video,335.8305,,,,335.8305,
2015-06-23 04:11:46.000000,load_video,None,,,,None,
2015-06-23 04:11:58.000000,load_video,None,,,,None,
