wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 08:59:19.000000,load_video,None,,,,None,
2014-12-09 09:30:34.000000,load_video,None,,,,None,
2014-12-09 09:30:40.000000,load_video,None,,,,None,
2014-12-09 09:30:42.000000,play_video,0,,,,0,
2014-12-09 09:31:17.000000,pause_video,43.21499,,,,43.21499,
2014-12-09 09:31:49.000000,play_video,43.21499,,,,43.21499,
2014-12-09 09:33:46.000000,pause_video,189.008878,,,,189.008878,
2014-12-09 09:33:48.000000,play_video,189.008878,,,,189.008878,
2014-12-09 09:33:52.000000,pause_video,194.652247,,,,194.652247,
2014-12-09 10:22:54.000000,load_video,None,,,,None,
2014-12-09 18:12:46.000000,load_video,None,,,,None,
2014-12-09 18:12:49.000000,play_video,194,,,,194,
2014-12-09 18:13:06.000000,pause_video,215.827893,,,,215.827893,
2014-12-09 18:15:17.000000,play_video,215.827893,,,,215.827893,
2014-12-09 18:16:48.000000,pause_video,329.011368,,,,329.011368,
2014-12-09 18:16:51.000000,play_video,329.011368,,,,329.011368,
2014-12-09 18:16:58.000000,pause_video,338.367712,,,,338.367712,
2014-12-09 18:17:01.000000,play_video,338.367712,,,,338.367712,
2014-12-09 18:18:06.000000,pause_video,419.700462,,,,419.700462,
2014-12-09 18:18:45.000000,play_video,419.700462,,,,419.700462,
2014-12-09 18:18:46.000000,pause_video,421.752601,,,,421.752601,
2014-12-09 18:18:49.000000,play_video,421.752601,,,,421.752601,
2014-12-09 18:21:58.000000,seek_video,,,,658.309143,,onSlideSeek
2014-12-09 18:21:58.000000,play_video,658.309143,,,,658.309143,
2014-12-09 18:21:59.000000,seek_video,,,,621.898718,,onSlideSeek
2014-12-09 18:22:00.000000,play_video,621.898718,,,,621.898718,
2014-12-09 18:22:02.000000,seek_video,,,,595.91375,,onSlideSeek
2014-12-09 18:22:02.000000,play_video,595.91375,,,,595.91375,
2014-12-09 18:22:03.000000,seek_video,,,,618.734755,,onSlideSeek
2014-12-09 18:22:03.000000,play_video,618.734755,,,,618.734755,
2014-12-09 18:22:04.000000,seek_video,,,,637.659306,,onSlideSeek
2014-12-09 18:22:04.000000,play_video,637.659306,,,,637.659306,
2014-12-09 18:22:26.000000,pause_video,683.183142,,,,683.183142,
2014-12-09 18:22:34.000000,play_video,683.183142,,,,683.183142,
2014-12-09 18:24:43.000000,pause_video,844.24314,,,,844.24314,
