video_current_time,pause_time
0,0
2,0
131,0
132,0
6,1774.0
136,0
137,0
11,0
144,0
150,0
23,0
152,6.0
156,0
31,0
160,0
36,0
134,0
38,89.0
48,0
181,0
60,0
202,0
203,0
79,0
83,28.0
86,32.0
99,0
100,0
126,0
