wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 10:22:24.000000,load_video,None,,,,None,
2014-12-10 10:19:59.000000,load_video,None,,,,None,
2014-12-10 10:20:10.000000,load_video,None,,,,None,
2014-12-10 10:20:11.000000,play_video,0,,,,0,
2014-12-10 10:20:15.000000,seek_video,,,,5.254162,,onSlideSeek
2014-12-10 10:20:15.000000,play_video,5.254162,,,,5.254162,
2014-12-10 10:20:16.000000,seek_video,,,,46.570051,,onSlideSeek
2014-12-10 10:20:16.000000,play_video,46.883265,,,,46.883265,
2014-12-10 10:20:18.000000,seek_video,,,,90.815023,,onSlideSeek
2014-12-10 10:20:18.000000,play_video,91.142271,,,,91.142271,
2014-12-10 10:20:20.000000,seek_video,,,,77.276986,,onSlideSeek
2014-12-10 10:20:20.000000,play_video,77.276986,,,,77.276986,
2014-12-10 10:20:21.000000,seek_video,,,,97.8298,,onSlideSeek
2014-12-10 10:20:22.000000,play_video,98.142803,,,,98.142803,
2014-12-10 10:20:22.000000,seek_video,,,,122.5873,,onSlideSeek
2014-12-10 10:20:23.000000,play_video,122.898932,,,,122.898932,
2014-12-10 10:20:23.000000,seek_video,,,,160.354063,,onSlideSeek
2014-12-10 10:20:23.000000,play_video,160.66911,,,,160.66911,
2014-12-10 10:20:25.000000,seek_video,,,,184.297137,,onSlideSeek
2014-12-10 10:20:25.000000,play_video,184.297137,,,,184.297137,
2014-12-10 10:20:25.000000,seek_video,,,,209.836891,,onSlideSeek
2014-12-10 10:20:26.000000,play_video,209.836891,,,,209.836891,
2014-12-10 10:20:27.000000,seek_video,,,,234.034062,,onSlideSeek
2014-12-10 10:20:27.000000,play_video,234.034062,,,,234.034062,
2014-12-10 10:20:27.000000,seek_video,,,,261.604731,,onSlideSeek
2014-12-10 10:20:27.000000,play_video,261.604731,,,,261.604731,
2014-12-10 10:20:35.000000,seek_video,,,,307.144866,,onSlideSeek
2014-12-10 10:20:35.000000,play_video,307.144866,,,,307.144866,
2014-12-10 10:20:36.000000,seek_video,,,,339.657292,,onSlideSeek
2014-12-10 10:20:36.000000,play_video,339.657292,,,,339.657292,
2014-12-10 10:20:36.000000,seek_video,,,,373.574443,,onSlideSeek
2014-12-10 10:20:37.000000,play_video,373.574443,,,,373.574443,
2014-12-10 10:20:43.000000,seek_video,,,,413.547286,,onSlideSeek
2014-12-10 10:20:43.000000,play_video,413.858466,,,,413.858466,
2014-12-10 10:20:44.000000,seek_video,,,,435.452356,,onSlideSeek
2014-12-10 10:20:44.000000,play_video,435.768457,,,,435.768457,
2014-12-10 10:20:45.000000,seek_video,,,,468.316507,,onSlideSeek
2014-12-10 10:20:45.000000,play_video,468.316507,,,,468.316507,
2014-12-10 10:22:01.000000,seek_video,,,,537.950843,,onSlideSeek
2014-12-10 10:22:01.000000,play_video,538.271617,,,,538.271617,
2014-12-10 10:22:02.000000,seek_video,,,,561.040038,,onSlideSeek
2014-12-10 10:22:02.000000,play_video,561.040038,,,,561.040038,
2014-12-10 10:22:04.000000,seek_video,,,,593.78924,,onSlideSeek
2014-12-10 10:22:04.000000,play_video,594.101745,,,,594.101745,
2014-12-10 10:22:04.000000,seek_video,,,,617.43123,,onSlideSeek
2014-12-10 10:22:05.000000,play_video,617.43123,,,,617.43123,
2014-12-10 10:22:05.000000,seek_video,,,,650.55209,,onSlideSeek
2014-12-10 10:22:05.000000,play_video,650.55209,,,,650.55209,
2014-12-10 10:22:06.000000,seek_video,,,,682.27879,,onSlideSeek
2014-12-10 10:22:06.000000,play_video,682.591866,,,,682.591866,
2014-12-10 10:22:11.000000,seek_video,,,,709.564938,,onCaptionSeek
2014-12-10 10:22:12.000000,play_video,709.564938,,,,709.564938,
2014-12-10 10:22:14.000000,pause_video,713.672366,,,,713.672366,
2014-12-10 10:22:14.000000,stop_video,713.672366,,,,713.672366,
2014-12-10 10:29:04.000000,load_video,None,,,,None,
2014-12-10 10:35:14.000000,load_video,None,,,,None,
2015-06-17 22:06:28.000000,load_video,None,,,,None,
2015-06-18 23:56:19.000000,load_video,None,,,,None,
2015-06-18 23:56:35.000000,play_video,0,,,,0,
2015-06-18 23:56:36.000000,speed_change_video,None,1.25,1.50,,None,
2015-06-18 23:56:44.000000,pause_video,10.14,,,,10.14,
2015-06-18 23:56:46.000000,play_video,10.14,,,,10.14,
2015-06-18 23:56:51.000000,pause_video,17.19125,,,,17.19125,
2015-06-18 23:56:53.000000,play_video,17.19125,,,,17.19125,
2015-06-18 23:56:55.000000,pause_video,19.66625,,,,19.66625,
2015-06-18 23:56:58.000000,play_video,19.66625,,,,19.66625,
2015-06-18 23:57:02.000000,pause_video,23.84,,,,23.84,
2015-06-19 00:01:38.000000,play_video,23.84,,,,23.84,
2015-06-19 00:01:58.000000,seek_video,,,,48.5175,,onCaptionSeek
2015-06-19 00:01:58.000000,play_video,48.81625,,,,48.81625,
2015-06-19 00:02:00.000000,seek_video,,,,40.96625,,onCaptionSeek
2015-06-19 00:02:00.000000,play_video,40.96625,,,,40.96625,
2015-06-19 00:02:41.000000,seek_video,,,,86.97125,,onCaptionSeek
2015-06-19 00:02:41.000000,play_video,77.08,,,,77.08,
2015-06-19 00:02:42.000000,pause_video,78.23125,,,,78.23125,
2015-06-19 00:02:42.000000,play_video,78.23125,,,,78.23125,
2015-06-19 00:03:14.000000,pause_video,116.93125,,,,116.93125,
2015-06-19 01:19:01.000000,play_video,116.93125,,,,116.93125,
2015-06-19 01:19:14.000000,speed_change_video,None,1.50,1.25,,None,
2015-06-19 01:19:22.000000,pause_video,144.5505,,,,144.5505,
2015-06-19 01:19:27.000000,play_video,144.5505,,,,144.5505,
2015-06-19 01:19:32.000000,pause_video,151.722,,,,151.722,
2015-06-19 01:21:39.000000,play_video,151.722,,,,151.722,
2015-06-19 01:22:01.000000,pause_video,184.638,,,,184.638,
2015-06-19 01:37:04.000000,play_video,184.638,,,,184.638,
2015-06-19 01:37:23.000000,seek_video,,,,213.1065,,onCaptionSeek
2015-06-19 01:37:23.000000,play_video,213.4965,,,,213.4965,
2015-06-19 01:37:29.000000,pause_video,208.6915,,,,208.6915,
2015-06-19 01:37:37.000000,play_video,208.6915,,,,208.6915,
2015-06-19 01:39:06.000000,seek_video,,,,341.8915,,onSlideSeek
2015-06-19 01:39:06.000000,play_video,342.2515,,,,342.2515,
2015-06-19 01:39:12.000000,seek_video,,,,255.73,,onCaptionSeek
2015-06-19 01:39:12.000000,play_video,264.27,,,,264.27,
2015-06-19 01:39:13.000000,speed_change_video,None,0.50,1.50,,None,
2015-06-19 01:39:15.000000,speed_change_video,None,1.50,0.50,,None,
2015-06-19 01:39:15.000000,speed_change_video,None,0.50,1.50,,None,
2015-06-19 01:39:16.000000,speed_change_video,None,1.50,0.50,,None,
2015-06-19 01:39:18.000000,seek_video,,,,269.65,,onSlideSeek
2015-06-19 01:39:18.000000,play_video,269.65,,,,269.65,
2015-06-19 01:39:19.000000,seek_video,,,,378.47,,onSlideSeek
2015-06-19 01:39:19.000000,play_video,378.47,,,,378.47,
2015-06-19 01:39:22.000000,speed_change_video,None,1.25,1.50,,None,
2015-06-19 01:39:35.000000,pause_video,355.535,,,,355.535,
2015-06-19 01:51:40.000000,play_video,355.535,,,,355.535,
2015-06-19 01:51:54.000000,pause_video,373.18625,,,,373.18625,
2015-06-19 01:52:08.000000,play_video,373.18625,,,,373.18625,
2015-06-19 01:52:18.000000,seek_video,,,,385.41125,,onCaptionSeek
2015-06-19 01:52:18.000000,play_video,385.41125,,,,385.41125,
2015-06-19 01:52:39.000000,seek_video,,,,402.58125,,onCaptionSeek
2015-06-19 01:52:40.000000,play_video,402.58125,,,,402.58125,
2015-06-19 01:52:41.000000,seek_video,,,,413.79625,,onCaptionSeek
2015-06-19 01:52:42.000000,play_video,413.79625,,,,413.79625,
2015-06-19 01:52:44.000000,seek_video,,,,418.5925,,onCaptionSeek
2015-06-19 01:52:44.000000,play_video,418.5925,,,,418.5925,
2015-06-19 01:52:52.000000,pause_video,386.20625,,,,386.20625,
2015-06-19 01:52:56.000000,play_video,386.20625,,,,386.20625,
2015-06-19 01:53:05.000000,seek_video,,,,397.9325,,onCaptionSeek
2015-06-19 01:53:05.000000,play_video,397.9325,,,,397.9325,
2015-06-19 01:53:11.000000,pause_video,397.0825,,,,397.0825,
2015-06-19 01:53:13.000000,play_video,397.0825,,,,397.0825,
2015-06-19 01:53:14.000000,pause_video,397.9075,,,,397.9075,
2015-06-19 01:53:16.000000,seek_video,,,,397.9075,,onCaptionSeek
2015-06-19 01:53:17.000000,play_video,389.63,,,,389.63,
2015-06-19 01:53:24.000000,seek_video,,,,398.70625,,onCaptionSeek
2015-06-19 01:53:24.000000,play_video,398.70625,,,,398.70625,
2015-06-19 01:53:30.000000,seek_video,,,,396.58125,,onCaptionSeek
2015-06-19 01:53:30.000000,play_video,396.58125,,,,396.58125,
2015-06-19 01:53:35.000000,pause_video,395.03125,,,,395.03125,
2015-06-19 01:53:58.000000,seek_video,,,,395.03125,,onCaptionSeek
2015-06-19 01:53:58.000000,play_video,391.65,,,,391.65,
2015-06-19 01:55:09.000000,seek_video,,,,479.85125,,onCaptionSeek
2015-06-19 01:55:09.000000,play_video,464.44,,,,464.44,
2015-06-19 01:55:27.000000,pause_video,485.9175,,,,485.9175,
2015-06-19 01:58:31.000000,play_video,485.9175,,,,485.9175,
2015-06-19 01:58:39.000000,pause_video,495.66625,,,,495.66625,
2015-06-19 01:58:48.000000,play_video,495.66625,,,,495.66625,
2015-06-19 01:58:53.000000,seek_video,,,,501.99125,,onCaptionSeek
2015-06-19 01:58:54.000000,play_video,501.99125,,,,501.99125,
2015-06-19 01:59:00.000000,pause_video,503.58625,,,,503.58625,
2015-06-19 01:59:09.000000,play_video,503.58625,,,,503.58625,
2015-06-19 01:59:14.000000,pause_video,509.53625,,,,509.53625,
2015-06-19 02:00:05.000000,play_video,509.53625,,,,509.53625,
2015-06-19 02:00:07.000000,pause_video,512.53625,,,,512.53625,
