wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 08:58:51.000000,load_video,None,,,,None,
2014-12-09 09:13:44.000000,play_video,0,,,,0,
2014-12-09 09:13:45.000000,load_video,None,,,,None,
2014-12-09 09:15:35.000000,seek_video,,,,138.431823,,onSlideSeek
2014-12-09 09:15:35.000000,play_video,138.431823,,,,138.431823,
2014-12-09 09:15:37.000000,seek_video,,,,117.365472,,onSlideSeek
2014-12-09 09:15:37.000000,play_video,117.365472,,,,117.365472,
2014-12-09 09:17:15.000000,pause_video,240.080532,,,,240.080532,
2014-12-09 09:17:16.000000,seek_video,,,,240.080532,,onSlideSeek
2014-12-09 09:17:17.000000,play_video,35,,,,35,
2014-12-09 09:17:17.000000,seek_video,,,,35.530211,,onSlideSeek
2014-12-09 09:17:17.000000,play_video,35.530211,,,,35.530211,
2014-12-09 09:17:18.000000,seek_video,,,,93,,onSlideSeek
2014-12-09 09:17:18.000000,play_video,93,,,,93,
2014-12-09 09:17:31.000000,seek_video,,,,148.955583,,onCaptionSeek
2014-12-09 09:17:31.000000,play_video,148.955583,,,,148.955583,
2014-12-09 09:18:03.000000,seek_video,,,,198.101265,,onSlideSeek
2014-12-09 09:18:03.000000,play_video,198.101265,,,,198.101265,
2014-12-09 09:18:05.000000,seek_video,,,,221.823572,,onSlideSeek
2014-12-09 09:18:05.000000,play_video,221.823572,,,,221.823572,
2014-12-09 09:18:06.000000,seek_video,,,,221.783711,,onSlideSeek
2014-12-09 09:18:06.000000,play_video,221.783711,,,,221.783711,
2014-12-09 09:18:20.000000,pause_video,255.661415,,,,255.661415,
2014-12-09 09:18:31.000000,seek_video,,,,255.661415,,onCaptionSeek
2014-12-09 09:18:31.000000,play_video,243.16,,,,243.16,
2014-12-09 09:18:37.000000,pause_video,250.097022,,,,250.097022,
2014-12-09 09:18:48.000000,play_video,250.097022,,,,250.097022,
2014-12-09 09:18:56.000000,pause_video,259.88631,,,,259.88631,
2014-12-09 09:19:04.000000,play_video,259.88631,,,,259.88631,
2014-12-09 09:19:42.000000,seek_video,,,,307.613782,,onCaptionSeek
2014-12-09 09:19:42.000000,play_video,307.613782,,,,307.613782,
2014-12-09 09:19:45.000000,seek_video,,,,320.923997,,onCaptionSeek
2014-12-09 09:19:45.000000,play_video,320.923997,,,,320.923997,
2014-12-09 09:19:47.000000,seek_video,,,,329.877407,,onCaptionSeek
2014-12-09 09:19:47.000000,play_video,329.877407,,,,329.877407,
2014-12-09 09:19:48.000000,seek_video,,,,330.6841,,onCaptionSeek
2014-12-09 09:19:48.000000,play_video,330.6841,,,,330.6841,
2014-12-09 09:19:50.000000,seek_video,,,,338.543436,,onCaptionSeek
2014-12-09 09:19:50.000000,play_video,338.543436,,,,338.543436,
2014-12-09 09:19:54.000000,seek_video,,,,344.481737,,onCaptionSeek
2014-12-09 09:19:54.000000,play_video,344.481737,,,,344.481737,
2014-12-09 09:19:58.000000,seek_video,,,,342.614395,,onCaptionSeek
2014-12-09 09:19:58.000000,play_video,342.614395,,,,342.614395,
2014-12-09 09:20:08.000000,seek_video,,,,365.406556,,onCaptionSeek
2014-12-09 09:20:08.000000,play_video,365.406556,,,,365.406556,
2014-12-09 09:20:10.000000,seek_video,,,,374.393998,,onCaptionSeek
2014-12-09 09:20:11.000000,play_video,374.393998,,,,374.393998,
2014-12-09 09:20:12.000000,seek_video,,,,383.545671,,onCaptionSeek
2014-12-09 09:20:12.000000,play_video,383.545671,,,,383.545671,
2014-12-09 09:20:13.000000,seek_video,,,,405.2857,,onCaptionSeek
2014-12-09 09:20:13.000000,play_video,405.2857,,,,405.2857,
2014-12-09 09:20:15.000000,seek_video,,,,400.071665,,onCaptionSeek
2014-12-09 09:20:15.000000,play_video,400.071665,,,,400.071665,
2014-12-09 09:20:40.000000,pause_video,419.072201,,,,419.072201,
2014-12-09 09:20:45.000000,play_video,419.072201,,,,419.072201,
2014-12-09 09:20:47.000000,pause_video,420.924001,,,,420.924001,
2014-12-09 09:20:52.000000,play_video,420.924001,,,,420.924001,
2014-12-09 09:21:09.000000,pause_video,441.900571,,,,441.900571,
2014-12-09 09:21:41.000000,play_video,441.900571,,,,441.900571,
2014-12-09 09:21:50.000000,pause_video,453.436027,,,,453.436027,
2014-12-09 09:23:42.000000,play_video,453.436027,,,,453.436027,
2014-12-09 09:23:54.000000,pause_video,468.77135,,,,468.77135,
2014-12-09 09:25:55.000000,play_video,468.77135,,,,468.77135,
2014-12-09 09:28:30.000000,pause_video,662.361862,,,,662.361862,
2014-12-09 09:28:30.000000,play_video,662.361862,,,,662.361862,
2014-12-09 09:28:32.000000,pause_video,664.28116,,,,664.28116,
2014-12-09 09:28:39.000000,play_video,664.28116,,,,664.28116,
2014-12-09 09:30:03.000000,pause_video,769.29154,,,,769.29154,
2014-12-09 09:30:03.000000,stop_video,769.29154,,,,769.29154,
2014-12-10 10:18:26.000000,load_video,None,,,,None,
2014-12-10 10:28:37.000000,load_video,None,,,,None,
2015-03-07 10:30:10.000000,load_video,None,,,,None,
2015-03-25 09:40:53.000000,load_video,None,,,,None,
2015-03-25 09:41:27.000000,load_video,None,,,,None,
2015-04-01 07:28:30.000000,load_video,None,,,,None,
2015-06-19 05:28:56.000000,load_video,None,,,,None,
2015-06-19 08:33:28.000000,load_video,None,,,,None,
2015-06-19 08:34:45.000000,load_video,None,,,,None,
2015-06-24 09:27:41.000000,load_video,None,,,,None,
2015-06-26 08:38:37.000000,load_video,None,,,,None,
2015-06-29 00:45:37.000000,load_video,None,,,,None,
2015-06-29 01:03:58.000000,load_video,None,,,,None,
2015-06-29 02:34:41.000000,play_video,0,,,,0,
2015-06-29 02:34:47.000000,pause_video,9.4215,,,,9.4215,
2015-06-29 02:35:37.000000,play_video,9.4215,,,,9.4215,
2015-06-29 02:36:04.000000,seek_video,,,,49.2315,,onSlideSeek
2015-06-29 02:36:04.000000,play_video,49.2315,,,,49.2315,
2015-06-29 02:36:13.000000,pause_video,38.5615,,,,38.5615,
2015-06-29 02:36:59.000000,play_video,38.5615,,,,38.5615,
2015-06-29 02:37:00.000000,seek_video,,,,39.8515,,onSlideSeek
2015-06-29 02:37:00.000000,play_video,39.8515,,,,39.8515,
2015-06-29 02:37:11.000000,pause_video,15.1215,,,,15.1215,
2015-06-29 02:37:18.000000,play_video,15.1215,,,,15.1215,
2015-06-29 02:37:33.000000,pause_video,37.3665,,,,37.3665,
2015-06-29 02:39:41.000000,play_video,37.3665,,,,37.3665,
2015-06-29 02:40:23.000000,pause_video,100.8165,,,,100.8165,
2015-06-29 02:40:37.000000,play_video,100.8165,,,,100.8165,
2015-06-29 02:40:46.000000,pause_video,113.8665,,,,113.8665,
2015-06-29 04:50:54.000000,play_video,113.8665,,,,113.8665,
2015-06-29 04:51:00.000000,seek_video,,,,121.8765,,onSlideSeek
2015-06-29 04:51:00.000000,play_video,122.2665,,,,122.2665,
2015-06-29 04:51:53.000000,seek_video,,,,174.9915,,onCaptionSeek
2015-06-29 04:51:53.000000,play_video,175.3815,,,,175.3815,
2015-06-29 04:52:05.000000,pause_video,199.0615,,,,199.0615,
2015-06-29 04:53:46.000000,play_video,199.0615,,,,199.0615,
2015-06-29 04:54:16.000000,pause_video,244.6315,,,,244.6315,
2015-06-29 04:55:28.000000,play_video,244.6315,,,,244.6315,
2015-06-29 04:55:35.000000,pause_video,255.1015,,,,255.1015,
2015-06-29 04:55:39.000000,play_video,255.1015,,,,255.1015,
2015-06-29 04:56:16.000000,pause_video,310.6615,,,,310.6615,
2015-06-29 04:56:23.000000,seek_video,,,,310.6615,,onSlideSeek
2015-06-29 04:56:24.000000,play_video,280,,,,280,
2015-06-29 04:56:25.000000,seek_video,,,,281.0215,,onSlideSeek
2015-06-29 04:56:25.000000,play_video,281.0215,,,,281.0215,
2015-06-29 04:56:30.000000,seek_video,,,,266.9915,,onSlideSeek
2015-06-29 04:56:30.000000,play_video,266.9915,,,,266.9915,
2015-06-29 04:56:32.000000,pause_video,316.0115,,,,316.0115,
2015-06-29 04:57:35.000000,play_video,316.0115,,,,316.0115,
2015-06-29 04:57:39.000000,pause_video,322.0115,,,,322.0115,
2015-06-29 04:57:58.000000,play_video,322.0115,,,,322.0115,
2015-06-29 04:58:00.000000,pause_video,324.7115,,,,324.7115,
2015-06-29 04:58:08.000000,play_video,324.7115,,,,324.7115,
2015-06-29 04:58:57.000000,pause_video,398.4215,,,,398.4215,
2015-06-29 05:00:08.000000,play_video,398.4215,,,,398.4215,
2015-06-29 05:00:40.000000,pause_video,445.5215,,,,445.5215,
2015-06-29 05:00:44.000000,play_video,445.5215,,,,445.5215,
2015-06-29 05:00:45.000000,pause_video,446.9015,,,,446.9015,
2015-06-29 05:00:48.000000,play_video,446.9015,,,,446.9015,
2015-06-29 05:01:11.000000,pause_video,481.16,,,,481.16,
2015-06-29 05:19:18.000000,play_video,481.16,,,,481.16,
