wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 00:27:26.000000,load_video,None,,,,None,
2014-10-18 00:27:35.000000,play_video,0,,,,0,
2014-10-18 00:28:35.000000,pause_video,60.69,,,,60.69,
2014-10-18 00:29:11.000000,play_video,60.69,,,,60.69,
2014-10-18 00:30:16.000000,pause_video,125.482999,,,,125.482999,
2014-10-18 00:30:55.000000,play_video,125.482999,,,,125.482999,
2014-10-18 00:31:04.000000,pause_video,133.991,,,,133.991,
2014-10-18 00:31:18.000000,play_video,133.991,,,,133.991,
2014-10-18 00:32:33.000000,pause_video,209.153999,,,,209.153999,
2014-10-18 00:33:02.000000,play_video,209.153999,,,,209.153999,
2014-10-18 00:36:15.000000,pause_video,401.873999,,,,401.873999,
2014-10-18 00:36:15.000000,stop_video,401.873999,,,,401.873999,
2015-06-24 10:43:07.000000,load_video,None,,,,None,
2015-06-24 22:16:19.000000,load_video,None,,,,None,
