wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-13 00:42:36.000000,load_video,None,,,,None,
2014-11-13 00:42:37.000000,play_video,0,,,,0,
2014-11-13 00:42:38.000000,seek_video,,,,1.152208,,onSlideSeek
2014-11-13 00:42:39.000000,play_video,1.152208,,,,1.152208,
2014-11-13 00:42:39.000000,seek_video,,,,69.831257,,onSlideSeek
2014-11-13 00:42:40.000000,play_video,69.831257,,,,69.831257,
2014-11-13 00:42:40.000000,seek_video,,,,117,,onSlideSeek
2014-11-13 00:42:40.000000,play_video,117,,,,117,
2014-11-13 00:42:43.000000,seek_video,,,,187.595003,,onSlideSeek
2014-11-13 00:42:43.000000,play_video,187.595003,,,,187.595003,
2014-11-13 00:42:44.000000,seek_video,,,,149.65252,,onSlideSeek
2014-11-13 00:42:44.000000,play_video,149.65252,,,,149.65252,
2014-11-13 00:42:44.000000,seek_video,,,,197,,onSlideSeek
2014-11-13 00:42:44.000000,play_video,197,,,,197,
2014-11-13 00:42:45.000000,seek_video,,,,256.60877,,onSlideSeek
2014-11-13 00:42:45.000000,play_video,256.60877,,,,256.60877,
2014-11-13 00:42:46.000000,seek_video,,,,330.651254,,onSlideSeek
2014-11-13 00:42:46.000000,play_video,330.651254,,,,330.651254,
2014-11-13 00:42:47.000000,seek_video,,,,364.44126,,onSlideSeek
2014-11-13 00:42:47.000000,play_video,364.44126,,,,364.44126,
2014-11-13 00:42:48.000000,seek_video,,,,416.107508,,onSlideSeek
2014-11-13 00:42:48.000000,play_video,416.107508,,,,416.107508,
2014-11-13 00:42:49.000000,pause_video,461.201259,,,,461.201259,
2014-11-13 01:09:12.000000,play_video,461.201259,,,,461.201259,
2014-11-13 01:09:14.000000,pause_video,462.751259,,,,462.751259,
2014-11-13 01:15:21.000000,play_video,462.751259,,,,462.751259,
2014-11-13 01:15:23.000000,pause_video,465.261259,,,,465.261259,
2014-11-13 01:15:48.000000,play_video,465.261259,,,,465.261259,
2014-11-13 01:15:51.000000,seek_video,,,,469.043759,,onSlideSeek
2014-11-13 01:15:51.000000,play_video,469.043759,,,,469.043759,
2014-11-13 01:15:53.000000,seek_video,,,,566.2225,,onSlideSeek
2014-11-13 01:15:53.000000,play_video,566.2225,,,,566.2225,
2014-11-13 01:15:53.000000,seek_video,,,,533.400005,,onSlideSeek
2014-11-13 01:15:54.000000,play_video,533.400005,,,,533.400005,
2014-11-13 01:15:55.000000,seek_video,,,,499.906262,,onSlideSeek
2014-11-13 01:15:55.000000,play_video,499.906262,,,,499.906262,
2014-11-13 01:15:55.000000,seek_video,,,,498,,onSlideSeek
2014-11-13 01:15:55.000000,play_video,498,,,,498,
2014-11-13 01:15:56.000000,seek_video,,,,497.278805,,onSlideSeek
2014-11-13 01:15:56.000000,play_video,497.278805,,,,497.278805,
2014-11-13 01:15:56.000000,seek_video,,,,548,,onSlideSeek
2014-11-13 01:15:57.000000,play_video,548,,,,548,
2014-11-13 01:15:57.000000,seek_video,,,,546.902512,,onSlideSeek
2014-11-13 01:15:58.000000,play_video,546.902512,,,,546.902512,
2014-11-13 01:15:58.000000,seek_video,,,,432.771725,,onSlideSeek
2014-11-13 01:15:59.000000,play_video,432.771725,,,,432.771725,
2014-11-13 01:15:59.000000,seek_video,,,,392.454169,,onSlideSeek
2014-11-13 01:16:00.000000,play_video,392.454169,,,,392.454169,
2014-11-13 01:16:01.000000,seek_video,,,,358.896269,,onSlideSeek
2014-11-13 01:16:01.000000,seek_video,,,,358.896269,,onSlideSeek
2014-11-13 01:16:01.000000,play_video,356,,,,356,
2014-11-13 01:16:02.000000,seek_video,,,,356,,onSlideSeek
2014-11-13 01:16:02.000000,play_video,400,,,,400,
2014-11-13 01:16:03.000000,seek_video,,,,400,,onSlideSeek
2014-11-13 01:16:03.000000,play_video,409,,,,409,
2014-11-13 01:16:04.000000,play_video,409,,,,409,
2014-11-13 01:16:04.000000,play_video,409.23501,,,,409.23501,
2014-11-13 01:16:07.000000,pause_video,411.51751,,,,411.51751,
2014-11-13 01:16:11.000000,play_video,411.51751,,,,411.51751,
2014-11-13 01:16:11.000000,play_video,409,,,,409,
2014-11-13 01:16:12.000000,seek_video,,,,409.78001,,onSlideSeek
2014-11-13 01:16:12.000000,play_video,409.78001,,,,409.78001,
2014-11-13 01:16:13.000000,seek_video,,,,562.443751,,onSlideSeek
2014-11-13 01:16:13.000000,play_video,562.443751,,,,562.443751,
2014-11-13 01:16:14.000000,seek_video,,,,647.478786,,onSlideSeek
2014-11-13 01:16:14.000000,play_video,647.478786,,,,647.478786,
2014-11-13 01:16:15.000000,seek_video,,,,740.544567,,onSlideSeek
2014-11-13 01:16:15.000000,play_video,740.544567,,,,740.544567,
2014-11-13 01:16:16.000000,seek_video,,,,805.711158,,onSlideSeek
2014-11-13 01:16:16.000000,play_video,805.711158,,,,805.711158,
2014-11-13 01:16:17.000000,seek_video,,,,890.990265,,onSlideSeek
2014-11-13 01:16:17.000000,play_video,890.990265,,,,890.990265,
2014-11-13 01:16:18.000000,seek_video,,,,830.513759,,onSlideSeek
2014-11-13 01:16:18.000000,play_video,830.513759,,,,830.513759,
2014-11-13 01:16:19.000000,seek_video,,,,931.113757,,onSlideSeek
2014-11-13 01:16:19.000000,play_video,931.113757,,,,931.113757,
2014-11-13 01:16:20.000000,seek_video,,,,873.228768,,onSlideSeek
2014-11-13 01:16:20.000000,play_video,873.228768,,,,873.228768,
2014-11-13 01:16:21.000000,seek_video,,,,826.70877,,onSlideSeek
