wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 19:48:04.000000,load_video,None,,,,None,
2014-10-12 10:11:06.000000,load_video,None,,,,None,
2014-10-12 18:56:58.000000,load_video,None,,,,None,
2014-10-13 02:19:42.000000,load_video,None,,,,None,
2014-10-13 02:19:45.000000,play_video,0,,,,0,
2014-10-13 02:20:15.000000,pause_video,36.60627,,,,36.60627,
2014-10-13 02:20:18.000000,play_video,36.60627,,,,36.60627,
2014-10-13 02:20:27.000000,pause_video,46.816271,,,,46.816271,
2014-10-13 02:25:47.000000,play_video,46.816271,,,,46.816271,
2014-10-13 02:26:33.000000,pause_video,104.178104,,,,104.178104,
2014-10-13 02:27:45.000000,play_video,104.178104,,,,104.178104,
2014-10-13 02:28:22.000000,pause_video,149.843771,,,,149.843771,
2014-10-13 02:28:28.000000,play_video,149.843771,,,,149.843771,
2014-10-13 02:29:09.000000,pause_video,200.420625,,,,200.420625,
2014-10-13 02:32:31.000000,play_video,200.420625,,,,200.420625,
2014-10-13 02:32:33.000000,pause_video,203.115021,,,,203.115021,
2014-10-13 02:37:26.000000,play_video,203.115021,,,,203.115021,
2014-10-13 02:37:31.000000,seek_video,,,,209.75252,,onCaptionSeek
2014-10-13 02:37:31.000000,play_video,209.75252,,,,209.75252,
2014-10-13 02:38:27.000000,pause_video,270.071266,,,,270.071266,
2014-10-13 02:42:56.000000,play_video,270.071266,,,,270.071266,
2014-10-13 02:43:10.000000,pause_video,287.113765,,,,287.113765,
2014-10-13 02:43:11.000000,play_video,287.113765,,,,287.113765,
2014-10-13 02:43:14.000000,seek_video,,,,289.915016,,onCaptionSeek
2014-10-13 02:43:14.000000,play_video,289.915016,,,,289.915016,
2014-10-13 02:44:40.000000,pause_video,387.971264,,,,387.971264,
2014-10-13 02:44:59.000000,play_video,387.971264,,,,387.971264,
2014-10-13 02:45:01.000000,pause_video,390.483305,,,,390.483305,
2014-10-13 02:45:56.000000,play_video,390.483305,,,,390.483305,
2014-10-13 02:46:01.000000,seek_video,,,,396.816263,,onCaptionSeek
2014-10-13 02:46:01.000000,play_video,396.816263,,,,396.816263,
2014-10-13 02:46:03.000000,seek_video,,,,388.913766,,onCaptionSeek
2014-10-13 02:46:03.000000,play_video,388.913766,,,,388.913766,
2014-10-13 02:46:06.000000,pause_video,398.579337,,,,398.579337,
2014-10-13 02:47:40.000000,play_video,398.579337,,,,398.579337,
2014-10-13 02:49:49.000000,seek_video,,,,560.10517,,onCaptionSeek
2014-10-13 02:49:49.000000,play_video,560.10517,,,,560.10517,
2014-10-13 02:51:55.000000,pause_video,720.026256,,,,720.026256,
2014-10-13 02:51:56.000000,stop_video,720.026256,,,,720.026256,
2014-10-19 20:42:13.000000,load_video,None,,,,None,
2014-12-09 02:06:30.000000,load_video,None,,,,None,
2014-12-10 10:30:37.000000,load_video,None,,,,None,
2015-03-07 10:29:40.000000,load_video,None,,,,None,
2015-04-01 07:26:47.000000,load_video,None,,,,None,
2015-04-01 07:28:17.000000,load_video,None,,,,None,
2015-06-25 11:13:20.000000,load_video,None,,,,None,
2015-06-26 05:54:23.000000,load_video,None,,,,None,
2015-06-26 08:37:46.000000,load_video,None,,,,None,
2015-06-26 08:38:19.000000,load_video,None,,,,None,
2015-06-26 08:58:31.000000,load_video,None,,,,None,
2015-06-26 17:28:43.000000,load_video,None,,,,None,
2015-06-26 17:43:39.000000,load_video,None,,,,None,
2015-06-26 17:43:42.000000,play_video,0,,,,0,
2015-06-26 17:43:47.000000,pause_video,7.143,,,,7.143,
2015-06-26 17:46:27.000000,play_video,7.143,,,,7.143,
2015-06-26 17:46:31.000000,pause_video,13.653,,,,13.653,
2015-06-27 04:49:48.000000,play_video,13.653,,,,13.653,
2015-06-27 04:49:51.000000,pause_video,17.91,,,,17.91,
2015-06-27 04:50:44.000000,play_video,17.91,,,,17.91,
2015-06-27 04:50:54.000000,pause_video,33.1515,,,,33.1515,
2015-06-27 04:51:03.000000,play_video,33.1515,,,,33.1515,
2015-06-27 04:51:14.000000,seek_video,,,,47.7015,,onCaptionSeek
2015-06-27 04:51:15.000000,play_video,41.58,,,,41.58,
2015-06-27 04:51:30.000000,load_video,None,,,,None,
2015-06-27 04:51:32.000000,play_video,33,,,,33,
2015-06-27 04:51:46.000000,pause_video,53.9815,,,,53.9815,
2015-06-27 04:52:15.000000,play_video,53.9815,,,,53.9815,
2015-06-27 04:52:37.000000,pause_video,85.93,,,,85.93,
2015-06-27 04:53:30.000000,play_video,85.93,,,,85.93,
2015-06-27 04:53:40.000000,seek_video,,,,100.3915,,onCaptionSeek
2015-06-27 04:53:40.000000,play_video,100.7515,,,,100.7515,
2015-06-27 04:53:41.000000,pause_video,95.3515,,,,95.3515,
2015-06-27 04:53:47.000000,play_video,95.3515,,,,95.3515,
2015-06-27 04:53:50.000000,pause_video,99.2815,,,,99.2815,
2015-06-27 04:54:30.000000,play_video,99.2815,,,,99.2815,
2015-06-27 04:54:55.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-27 04:55:08.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-27 04:55:12.000000,pause_video,167.633,,,,167.633,
2015-06-27 06:53:57.000000,play_video,167.633,,,,167.633,
2015-06-27 06:54:09.000000,seek_video,,,,186.9605,,onSlideSeek
2015-06-27 06:54:10.000000,play_video,186.9605,,,,186.9605,
2015-06-27 06:54:30.000000,pause_video,186.0155,,,,186.0155,
2015-06-27 06:55:48.000000,play_video,186.0155,,,,186.0155,
2015-06-27 06:55:54.000000,pause_video,194.3015,,,,194.3015,
2015-06-27 06:56:01.000000,play_video,194.3015,,,,194.3015,
2015-06-27 06:56:10.000000,pause_video,207.8015,,,,207.8015,
2015-06-27 06:56:38.000000,seek_video,,,,207.8015,,onSlideSeek
2015-06-27 06:56:40.000000,play_video,147,,,,147,
2015-06-27 06:57:17.000000,seek_video,,,,205.4715,,onCaptionSeek
2015-06-27 06:57:18.000000,play_video,199.46,,,,199.46,
2015-06-27 06:57:22.000000,pause_video,205.1615,,,,205.1615,
2015-06-27 06:57:36.000000,play_video,205.1615,,,,205.1615,
2015-06-27 06:57:48.000000,pause_video,224.12,,,,224.12,
2015-06-27 07:02:09.000000,play_video,224.12,,,,224.12,
2015-06-27 07:02:32.000000,pause_video,258.6215,,,,258.6215,
2015-06-27 07:03:07.000000,play_video,258.6215,,,,258.6215,
2015-06-27 07:03:11.000000,pause_video,263.7515,,,,263.7515,
2015-06-27 07:03:24.000000,play_video,263.7515,,,,263.7515,
2015-06-27 07:03:49.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-27 07:04:28.000000,seek_video,,,,378.172,,onCaptionSeek
2015-06-27 07:04:28.000000,play_video,378.172,,,,378.172,
2015-06-27 07:04:48.000000,seek_video,,,,404.43,,onCaptionSeek
2015-06-27 07:04:49.000000,play_video,399.38,,,,399.38,
2015-06-27 07:04:49.000000,seek_video,,,,399.38,,onCaptionSeek
2015-06-27 07:04:50.000000,play_video,400.142,,,,400.142,
2015-06-27 07:04:51.000000,seek_video,,,,398.192,,onCaptionSeek
2015-06-27 07:04:51.000000,play_video,398.192,,,,398.192,
2015-06-27 07:04:51.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-27 07:04:56.000000,seek_video,,,,408.7715,,onCaptionSeek
2015-06-27 07:04:56.000000,play_video,409.1315,,,,409.1315,
2015-06-27 07:05:10.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-27 07:07:25.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-27 07:07:46.000000,stop_video,718.9315,,,,718.9315,
