wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 09:32:48.000000,load_video,None,,,,None,
2014-12-09 19:04:47.000000,load_video,None,,,,None,
2014-12-09 19:04:56.000000,play_video,0,,,,0,
2014-12-09 19:04:58.000000,pause_video,3.365038,,,,3.365038,
2014-12-09 19:10:43.000000,play_video,3.365038,,,,3.365038,
2014-12-09 19:10:51.000000,seek_video,,,,13.583143,,onSlideSeek
2014-12-09 19:10:51.000000,play_video,13.583143,,,,13.583143,
2014-12-09 19:10:52.000000,seek_video,,,,54.870016,,onSlideSeek
2014-12-09 19:10:53.000000,play_video,54.870016,,,,54.870016,
2014-12-09 19:10:58.000000,seek_video,,,,98.662357,,onSlideSeek
2014-12-09 19:10:58.000000,play_video,98.662357,,,,98.662357,
2014-12-09 19:10:59.000000,seek_video,,,,98.731261,,onSlideSeek
2014-12-09 19:10:59.000000,play_video,98.731261,,,,98.731261,
2014-12-09 19:11:00.000000,seek_video,,,,135.427503,,onSlideSeek
2014-12-09 19:11:00.000000,play_video,135.427503,,,,135.427503,
2014-12-09 19:11:02.000000,seek_video,,,,175.389067,,onSlideSeek
2014-12-09 19:11:02.000000,play_video,175.389067,,,,175.389067,
2014-12-09 19:11:04.000000,seek_video,,,,209.968632,,onSlideSeek
2014-12-09 19:11:04.000000,play_video,209.968632,,,,209.968632,
2014-12-09 19:11:05.000000,seek_video,,,,247.093988,,onSlideSeek
2014-12-09 19:11:06.000000,play_video,247.093988,,,,247.093988,
2014-12-09 19:11:11.000000,seek_video,,,,296.235963,,onSlideSeek
2014-12-09 19:11:11.000000,play_video,296.235963,,,,296.235963,
2014-12-09 19:11:14.000000,seek_video,,,,334.955901,,onSlideSeek
2014-12-09 19:11:14.000000,play_video,334.955901,,,,334.955901,
2014-12-09 19:11:15.000000,seek_video,,,,375.701733,,onSlideSeek
2014-12-09 19:11:15.000000,play_video,375.701733,,,,375.701733,
2014-12-09 19:11:15.000000,seek_video,,,,244,,onSlideSeek
2014-12-09 19:11:16.000000,play_video,244,,,,244,
2014-12-09 19:11:16.000000,seek_video,,,,181.542353,,onSlideSeek
2014-12-09 19:11:17.000000,play_video,181.542353,,,,181.542353,
2014-12-09 19:11:18.000000,seek_video,,,,121.004733,,onSlideSeek
2014-12-09 19:11:18.000000,play_video,121.004733,,,,121.004733,
2014-12-09 19:11:19.000000,seek_video,,,,158.856265,,onSlideSeek
2014-12-09 19:11:20.000000,play_video,158.856265,,,,158.856265,
2014-12-09 19:11:20.000000,seek_video,,,,188.328968,,onSlideSeek
2014-12-09 19:11:20.000000,play_video,188.328968,,,,188.328968,
2014-12-09 19:11:36.000000,seek_video,,,,240.586688,,onSlideSeek
2014-12-09 19:11:36.000000,play_video,240.586688,,,,240.586688,
2014-12-09 19:11:37.000000,seek_video,,,,272.527648,,onSlideSeek
2014-12-09 19:11:37.000000,play_video,272.527648,,,,272.527648,
2014-12-09 19:11:38.000000,seek_video,,,,307,,onSlideSeek
2014-12-09 19:11:38.000000,play_video,307,,,,307,
2014-12-09 19:11:38.000000,seek_video,,,,350.637255,,onSlideSeek
2014-12-09 19:11:39.000000,play_video,350.637255,,,,350.637255,
2014-12-09 19:11:41.000000,seek_video,,,,420.754532,,onSlideSeek
2014-12-09 19:11:41.000000,play_video,420.754532,,,,420.754532,
2014-12-09 19:11:42.000000,seek_video,,,,464.391542,,onSlideSeek
2014-12-09 19:11:42.000000,play_video,464.391542,,,,464.391542,
2014-12-09 19:11:43.000000,seek_video,,,,499.620336,,onSlideSeek
2014-12-09 19:11:43.000000,play_video,499.620336,,,,499.620336,
2014-12-09 19:12:50.000000,seek_video,,,,622.546046,,onSlideSeek
2014-12-09 19:12:50.000000,play_video,622.546046,,,,622.546046,
2014-12-09 19:13:00.000000,seek_video,,,,680.251487,,onSlideSeek
2014-12-09 19:13:00.000000,play_video,680.251487,,,,680.251487,
2014-12-09 19:13:01.000000,seek_video,,,,712.252008,,onSlideSeek
2014-12-09 19:13:01.000000,play_video,712.252008,,,,712.252008,
2014-12-09 19:13:05.000000,seek_video,,,,758.460866,,onSlideSeek
2014-12-09 19:13:05.000000,play_video,758.460866,,,,758.460866,
2014-12-09 19:13:06.000000,seek_video,,,,789.680072,,onSlideSeek
2014-12-09 19:13:06.000000,play_video,789.680072,,,,789.680072,
2014-12-09 19:13:08.000000,seek_video,,,,823.799683,,onSlideSeek
2014-12-09 19:13:08.000000,play_video,823.799683,,,,823.799683,
2014-12-09 19:13:08.000000,seek_video,,,,860.507538,,onSlideSeek
2014-12-09 19:13:09.000000,play_video,860.507538,,,,860.507538,
2014-12-09 19:13:10.000000,seek_video,,,,891.262132,,onSlideSeek
2014-12-09 19:13:10.000000,play_video,891.262132,,,,891.262132,
2014-12-09 19:13:20.000000,seek_video,,,,933.73839,,onSlideSeek
2014-12-09 19:13:20.000000,play_video,933.73839,,,,933.73839,
2014-12-09 19:13:21.000000,seek_video,,,,974.612081,,onSlideSeek
2014-12-09 19:13:21.000000,play_video,974.612081,,,,974.612081,
2014-12-09 19:13:22.000000,seek_video,,,,1009,,onSlideSeek
2014-12-09 19:13:22.000000,play_video,1009,,,,1009,
2014-12-09 19:13:22.000000,seek_video,,,,1037.636072,,onSlideSeek
2014-12-09 19:13:23.000000,play_video,1037.636072,,,,1037.636072,
2014-12-09 19:13:23.000000,play_video,1070.463506,,,,1070.463506,
2014-12-09 19:13:23.000000,seek_video,,,,1070.463506,,onSlideSeek
2014-12-09 19:13:24.000000,seek_video,,,,1105.271366,,onSlideSeek
2014-12-09 19:13:24.000000,play_video,1105.271366,,,,1105.271366,
2014-12-09 19:13:24.000000,seek_video,,,,1146.523025,,onSlideSeek
2014-12-09 19:13:25.000000,play_video,1146.523025,,,,1146.523025,
2014-12-09 19:13:25.000000,seek_video,,,,1181.504708,,onSlideSeek
2014-12-09 19:13:25.000000,play_video,1181.504708,,,,1181.504708,
2014-12-09 19:13:27.000000,seek_video,,,,1121.443751,,onSlideSeek
2014-12-09 19:13:27.000000,play_video,1121.443751,,,,1121.443751,
2014-12-09 19:13:28.000000,seek_video,,,,1091.538625,,onSlideSeek
2014-12-09 19:13:28.000000,play_video,1091.538625,,,,1091.538625,
2014-12-09 19:13:30.000000,seek_video,,,,1061.89641,,onSlideSeek
2014-12-09 19:13:30.000000,play_video,1061.89641,,,,1061.89641,
2014-12-09 19:15:03.000000,seek_video,,,,1146.629962,,onSlideSeek
2014-12-09 19:15:03.000000,play_video,1146.629962,,,,1146.629962,
2014-12-09 19:15:04.000000,seek_video,,,,1204.747781,,onSlideSeek
2014-12-09 19:15:04.000000,play_video,1204.747781,,,,1204.747781,
2014-12-09 19:15:04.000000,seek_video,,,,1249.536765,,onSlideSeek
2014-12-09 19:15:04.000000,play_video,1249.536765,,,,1249.536765,
2014-12-09 19:15:05.000000,seek_video,,,,1279.592973,,onSlideSeek
2014-12-09 19:15:05.000000,play_video,1279.592973,,,,1279.592973,
2014-12-09 19:15:06.000000,seek_video,,,,1315.582391,,onSlideSeek
2014-12-09 19:15:06.000000,play_video,1315.582391,,,,1315.582391,
2014-12-09 19:15:15.000000,pause_video,1364.405366,,,,1364.405366,
2014-12-09 19:15:15.000000,stop_video,1364.405366,,,,1364.405366,
2014-12-10 10:18:06.000000,load_video,None,,,,None,
2014-12-10 10:31:09.000000,load_video,None,,,,None,
2015-03-07 10:31:55.000000,load_video,None,,,,None,
2015-04-01 07:28:36.000000,load_video,None,,,,None,
2015-06-17 22:10:47.000000,load_video,None,,,,None,
2015-06-19 05:29:23.000000,load_video,None,,,,None,
2015-06-25 11:14:20.000000,load_video,None,,,,None,
2015-06-25 19:59:27.000000,load_video,None,,,,None,
2015-06-26 08:39:47.000000,load_video,None,,,,None,
2015-06-28 22:06:23.000000,load_video,None,,,,None,
2015-06-29 00:45:58.000000,load_video,None,,,,None,
2015-06-29 00:46:54.000000,load_video,None,,,,None,
2015-06-29 01:02:51.000000,load_video,None,,,,None,
2015-06-29 07:37:22.000000,play_video,0,,,,0,
2015-06-29 07:37:23.000000,pause_video,1.473,,,,1.473,
2015-06-29 07:47:56.000000,play_video,1.473,,,,1.473,
2015-06-29 07:48:03.000000,speed_change_video,None,2.0,1.50,,None,
2015-06-29 07:48:26.000000,speed_change_video,None,1.50,2.0,,None,
2015-06-29 07:48:28.000000,seek_video,,,,60.83,,onCaptionSeek
2015-06-29 07:48:28.000000,play_video,53.68,,,,53.68,
2015-06-29 07:48:55.000000,seek_video,,,,93.94,,onCaptionSeek
2015-06-29 07:48:55.000000,play_video,94.3315,,,,94.3315,
2015-06-29 07:49:12.000000,seek_video,,,,107.85,,onCaptionSeek
2015-06-29 07:49:12.000000,play_video,107.85,,,,107.85,
2015-06-29 07:49:31.000000,seek_video,,,,146.61,,onCaptionSeek
2015-06-29 07:49:31.000000,play_video,146.61,,,,146.61,
2015-06-29 07:50:21.000000,seek_video,,,,230.22,,onCaptionSeek
2015-06-29 07:50:21.000000,play_video,239.75,,,,239.75,
