video_current_time,pause_time
0,0
132,2.0
138,0
268,0
141,0
14,0
145,0
157,0
33,2.0
34,0
293,0
294,0
168,0
175,0
181,0
57,0
186,0
63,0
194,199.0
69,0
198,0
289,0
203,0
211,0
214,0
216,0
92,0
105,2.0
191,108.0
110,0.0
115,2.0
246,0
121,0
122,0
123,0
