video_current_time,pause_time
0,0
516,0
840,2.0
547,35.0
932,21.0
933,2.0
550,4.0
42,110.0
555,11.0
556,0.0
1201,2.0
951,8.0
313,64.0
838,7.0
1213,0
703,16.0
452,154.0
710,162.0
72,33.0
842,24.0
717,25.0
78,5.0
208,14.0
724,4.0
206,28.0
727,7.0
862,80.0
481,236.0
496,639.0
502,6.0
510,124.0
511,1079.0
