wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2015-10-14 05:58:35.000000,play_video,132.83219,,,,132.83219,
2015-10-14 05:58:47.000000,pause_video,144.162528,,,,144.162528,
2015-10-14 06:00:06.000000,play_video,144.162528,,,,144.162528,
2015-10-14 06:00:24.000000,pause_video,161.657764,,,,161.657764,
2015-10-14 06:23:33.000000,play_video,206.296127,,,,206.296127,
2015-10-14 06:23:35.000000,pause_video,208.350092,,,,208.350092,
2015-10-14 17:07:38.000000,play_video,208.350092,,,,208.350092,
2015-10-14 17:07:50.000000,play_video,220.567789,,,,220.567789,
2015-10-14 17:08:49.000000,pause_video,279.678183,,,,279.678183,
2015-10-14 21:41:51.000000,load_video,None,,,,None,
2015-10-14 21:41:53.000000,play_video,279,,,,279,
2015-10-14 21:44:41.000000,pause_video,445.928058,,,,445.928058,
