wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 09:06:31.000000,load_video,None,,,,None,
2014-10-13 09:06:34.000000,play_video,0,,,,0,
2014-10-13 09:07:03.000000,seek_video,,,,29.314306,,onSlideSeek
2014-10-13 09:07:04.000000,play_video,29.314306,,,,29.314306,
2014-10-13 09:07:04.000000,seek_video,,,,36.214192,,onSlideSeek
2014-10-13 09:07:04.000000,play_video,36.214192,,,,36.214192,
2014-10-13 09:07:05.000000,seek_video,,,,44.316121,,onSlideSeek
2014-10-13 09:07:05.000000,play_video,44.316121,,,,44.316121,
2014-10-13 09:07:07.000000,seek_video,,,,54.463045,,onSlideSeek
2014-10-13 09:07:07.000000,play_video,54.463045,,,,54.463045,
2014-10-13 09:07:07.000000,seek_video,,,,65.198567,,onSlideSeek
2014-10-13 09:07:07.000000,play_video,65.198567,,,,65.198567,
2014-10-13 09:07:08.000000,seek_video,,,,78.574817,,onSlideSeek
2014-10-13 09:07:09.000000,play_video,78.574817,,,,78.574817,
2014-10-13 09:07:16.000000,seek_video,,,,97.102957,,onSlideSeek
2014-10-13 09:07:16.000000,play_video,97.102957,,,,97.102957,
2014-10-13 09:07:17.000000,seek_video,,,,87.751759,,onSlideSeek
2014-10-13 09:07:17.000000,play_video,87.751759,,,,87.751759,
2014-10-13 09:07:18.000000,seek_video,,,,80.934696,,onSlideSeek
2014-10-13 09:07:18.000000,play_video,80.934696,,,,80.934696,
