wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-03 02:17:43.000000,load_video,None,,,,None,
2014-12-03 02:18:45.000000,play_video,0,,,,0,
2014-12-03 02:19:22.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-03 02:24:15.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-03 02:27:08.000000,pause_video,821.597338,,,,821.597338,
2014-12-03 02:27:08.000000,stop_video,821.597338,,,,821.597338,
2014-12-11 09:22:24.000000,load_video,None,,,,None,
2014-12-11 09:22:26.000000,play_video,821,,,,821,
2014-12-11 09:22:27.000000,pause_video,821.809602,,,,821.809602,
2014-12-11 09:22:27.000000,stop_video,821.809602,,,,821.809602,
