wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 13:24:56.000000,load_video,None,,,,None,
2014-12-11 13:24:59.000000,play_video,0,,,,0,
2014-12-11 13:25:33.000000,pause_video,69.09642,,,,69.09642,
2014-12-11 13:26:34.000000,play_video,69.09642,,,,69.09642,
2014-12-11 13:26:42.000000,pause_video,85.628768,,,,85.628768,
2014-12-11 13:26:53.000000,play_video,85.628768,,,,85.628768,
2014-12-11 13:26:55.000000,pause_video,88.277801,,,,88.277801,
2014-12-11 13:26:58.000000,play_video,88.277801,,,,88.277801,
