wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 07:40:56.000000,load_video,None,,,,None,
2014-10-13 07:40:58.000000,play_video,0,,,,0,
2014-10-13 07:41:00.000000,seek_video,,,,1.9338337,,onSlideSeek
2014-10-13 07:41:00.000000,play_video,1.9338337,,,,1.9338337,
2014-10-13 07:42:03.000000,pause_video,450.1761392,,,,450.1761392,
2014-10-13 07:42:03.000000,stop_video,450.1761392,,,,450.1761392,
2014-10-18 06:46:46.000000,load_video,None,,,,None,
2014-10-18 06:46:48.000000,play_video,0,,,,0,
2014-10-18 06:54:18.000000,stop_video,449.9300421,,,,449.9300421,
2014-10-18 06:54:19.000000,pause_video,449.9300421,,,,449.9300421,
2014-10-21 01:08:00.000000,load_video,None,,,,None,
2014-10-21 01:08:10.000000,play_video,449,,,,449,
2014-10-21 01:08:11.000000,pause_video,450.0531877,,,,450.0531877,
2014-10-21 01:08:12.000000,stop_video,450.0531877,,,,450.0531877,
2014-10-21 01:08:14.000000,seek_video,,,,450.0531877,,onSlideSeek
2014-10-21 01:08:14.000000,play_video,2,,,,2,
2014-10-21 01:13:24.000000,pause_video,310.445081,,,,310.445081,
2014-10-21 01:16:07.000000,seek_video,,,,310.445081,,onSlideSeek
2014-10-21 01:16:08.000000,play_video,292,,,,292,
2014-10-21 01:17:16.000000,seek_video,,,,359.9836193,,onSlideSeek
2014-10-21 01:20:04.000000,seek_video,,,,359.9836193,,onSlideSeek
2014-10-21 01:20:04.000000,pause_video,359.9836193,,,,359.9836193,
2014-10-21 01:30:31.000000,play_video,359.9836193,,,,359.9836193,
2014-10-21 01:35:24.000000,pause_video,450.0941413,,,,450.0941413,
2014-10-21 01:35:24.000000,stop_video,450.0941413,,,,450.0941413,
2014-10-21 02:05:45.000000,load_video,None,,,,None,
2014-10-21 02:05:56.000000,play_video,0,,,,0,
2014-10-21 02:07:32.000000,seek_video,,,,95.6906278,,onCaptionSeek
2014-10-21 02:07:37.000000,seek_video,,,,95.6906278,,onCaptionSeek
2014-10-21 02:07:45.000000,seek_video,,,,95.6906278,,onCaptionSeek
2014-10-21 02:08:18.000000,seek_video,,,,95.6906278,,onCaptionSeek
2014-10-21 02:08:21.000000,seek_video,,,,95.6906278,,onCaptionSeek
2014-10-21 02:08:23.000000,seek_video,,,,95.6906278,,onCaptionSeek
2014-10-21 02:08:48.000000,load_video,None,,,,None,
2014-10-21 02:08:52.000000,seek_video,,,,0,,onCaptionSeek
2014-10-21 02:09:00.000000,seek_video,,,,37.85,,onCaptionSeek
2014-10-21 02:09:02.000000,play_video,72.11,,,,72.11,
2014-10-21 02:09:09.000000,seek_video,,,,78.316876,,onCaptionSeek
2014-10-21 02:09:09.000000,play_video,78.316876,,,,78.316876,
2014-10-21 02:09:19.000000,seek_video,,,,93.92449,,onCaptionSeek
2014-10-21 02:09:29.000000,seek_video,,,,93.92449,,onCaptionSeek
2014-10-21 02:09:30.000000,seek_video,,,,93.92449,,onCaptionSeek
2014-10-21 02:09:32.000000,seek_video,,,,93.92449,,onCaptionSeek
2014-10-21 02:09:35.000000,seek_video,,,,93.92449,,onCaptionSeek
