wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-24 20:32:51.000000,load_video,None,,,,None,
2014-10-26 07:53:29.000000,load_video,None,,,,None,
2014-10-26 07:53:31.000000,play_video,0,,,,0,
