wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 23:34:25.000000,load_video,None,,,,None,
2014-09-28 23:38:43.000000,play_video,0,,,,0,
2014-09-28 23:45:35.000000,pause_video,412.4439186,,,,412.4439186,
2014-09-28 23:48:23.000000,play_video,412.4439186,,,,412.4439186,
2014-09-28 23:50:14.000000,seek_video,,,,522.5149421,,onSlideSeek
2014-09-28 23:50:16.000000,seek_video,,,,522.5149421,,onSlideSeek
2014-09-28 23:50:55.000000,pause_video,522.5149421,,,,522.5149421,
2014-09-29 00:11:55.000000,play_video,522.5149421,,,,522.5149421,
2014-09-29 00:20:18.000000,pause_video,963.8290351,,,,963.8290351,
2014-09-29 00:20:19.000000,pause_video,963.8290351,,,,963.8290351,
2014-09-29 00:20:19.000000,play_video,963.8290351,,,,963.8290351,
2014-09-29 00:29:15.000000,stop_video,1499.4580835,,,,1499.4580835,
2014-09-29 00:29:15.000000,pause_video,1499.4580835,,,,1499.4580835,
