wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-18 06:39:57.000000,load_video,None,,,,None,
2014-10-18 06:54:31.000000,load_video,None,,,,None,
2014-10-18 06:54:37.000000,play_video,0,,,,0,
2014-10-18 07:06:28.000000,pause_video,710.4528847,,,,710.4528847,
2014-10-18 07:06:29.000000,stop_video,710.4528847,,,,710.4528847,
2014-10-21 01:07:43.000000,load_video,None,,,,None,
2014-10-21 01:07:49.000000,play_video,0,,,,0,
2014-10-21 02:09:39.000000,load_video,None,,,,None,
2014-10-21 02:09:41.000000,play_video,0,,,,0,
2014-10-21 02:13:06.000000,seek_video,,,,203.691276,,onSlideSeek
2014-10-21 02:21:59.000000,pause_video,203.691276,,,,203.691276,
2014-10-21 02:22:00.000000,stop_video,203.691276,,,,203.691276,
