wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 07:04:42.000000,load_video,None,,,,None,
2014-10-13 07:04:44.000000,play_video,0,,,,0,
2014-10-13 07:11:08.000000,pause_video,383.1878448,,,,383.1878448,
2014-10-13 07:11:08.000000,stop_video,383.1878448,,,,383.1878448,
2014-10-13 07:11:50.000000,seek_video,,,,383.1878448,,onSlideSeek
2014-10-13 07:11:50.000000,play_video,317,,,,317,
2014-10-13 07:11:52.000000,pause_video,319.1702086,,,,319.1702086,
2014-10-13 07:28:30.000000,seek_video,,,,319.1702086,,onSlideSeek
2014-10-13 07:28:30.000000,play_video,300,,,,300,
2014-10-13 07:28:32.000000,seek_video,,,,301.4728336,,onSlideSeek
2014-10-13 07:28:34.000000,seek_video,,,,301.4728336,,onSlideSeek
2014-10-13 07:28:36.000000,seek_video,,,,301.4728336,,onSlideSeek
2014-10-13 07:28:38.000000,seek_video,,,,301.4728336,,onSlideSeek
2014-10-13 07:31:16.000000,pause_video,301.4728336,,,,301.4728336,
2014-10-13 07:39:18.000000,seek_video,,,,301.4728336,,onSlideSeek
2014-10-13 07:39:18.000000,seek_video,,,,131,,onSlideSeek
2014-10-13 07:39:20.000000,seek_video,,,,142,,onSlideSeek
2014-10-13 07:39:20.000000,seek_video,,,,146,,onSlideSeek
2014-10-13 07:39:22.000000,seek_video,,,,154,,onSlideSeek
2014-10-13 07:39:22.000000,seek_video,,,,158,,onSlideSeek
2014-10-13 07:39:23.000000,seek_video,,,,166,,onSlideSeek
2014-10-13 07:39:25.000000,play_video,175,,,,175,
2014-10-13 07:49:10.000000,load_video,None,,,,None,
2014-10-13 07:49:13.000000,seek_video,,,,301,,onSlideSeek
2014-10-13 07:49:13.000000,seek_video,,,,324,,onSlideSeek
2014-10-13 07:49:16.000000,play_video,340,,,,340,
2014-10-13 07:50:00.000000,pause_video,383.2285736,,,,383.2285736,
2014-10-13 07:50:00.000000,stop_video,383.2285736,,,,383.2285736,
