wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-06 01:07:18.000000,load_video,None,,,,None,
2014-12-06 03:25:33.000000,load_video,None,,,,None,
2014-12-06 03:25:36.000000,play_video,0,,,,0,
2014-12-06 03:27:27.000000,pause_video,220.683219,,,,220.683219,
2014-12-06 03:29:23.000000,play_video,220.683219,,,,220.683219,
2014-12-06 03:29:26.000000,pause_video,226.573763,,,,226.573763,
2014-12-06 03:30:43.000000,play_video,226.573763,,,,226.573763,
2014-12-06 03:32:26.000000,pause_video,432.998146,,,,432.998146,
2014-12-06 03:34:51.000000,play_video,432.998146,,,,432.998146,
2014-12-06 03:37:44.000000,pause_video,778.692188,,,,778.692188,
2014-12-06 03:37:44.000000,stop_video,778.692188,,,,778.692188,
