wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-30 23:48:57.000000,load_video,None,,,,None,
2014-10-31 04:57:56.000000,load_video,None,,,,None,
2014-10-31 04:57:58.000000,play_video,0,,,,0,
2014-10-31 04:59:22.000000,pause_video,103.577904,,,,103.577904,
2014-10-31 04:59:22.000000,stop_video,103.577904,,,,103.577904,
2014-11-26 06:50:39.000000,load_video,None,,,,None,
2014-12-09 03:27:34.000000,load_video,None,,,,None,
2014-12-09 03:44:20.000000,load_video,None,,,,None,
2014-12-09 03:44:33.000000,load_video,None,,,,None,
2014-12-09 03:59:40.000000,load_video,None,,,,None,
2014-12-09 03:59:42.000000,play_video,0,,,,0,
2014-12-09 04:00:26.000000,seek_video,,,,85.820186,,onSlideSeek
2014-12-09 04:00:26.000000,seek_video,,,,85.820186,,onSlideSeek
2014-12-09 04:00:28.000000,seek_video,,,,85.820186,,onSlideSeek
2014-12-09 04:00:58.000000,pause_video,85.820186,,,,85.820186,
2014-12-09 04:00:58.000000,stop_video,85.820186,,,,85.820186,
