wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-18 01:33:24.000000,load_video,None,,,,None,
2014-11-18 01:35:27.000000,play_video,0,,,,0,
2014-11-18 01:48:51.000000,pause_video,1602.955034,,,,1602.955034,
2014-11-18 01:48:51.000000,stop_video,1602.955034,,,,1602.955034,
2014-12-09 19:09:10.000000,load_video,None,,,,None,
2014-12-09 19:09:12.000000,play_video,1602,,,,1602,
2014-12-09 19:09:14.000000,pause_video,1605.071688,,,,1605.071688,
2014-12-09 19:09:14.000000,stop_video,1605.071688,,,,1605.071688,
2014-12-09 19:09:15.000000,seek_video,,,,1605.071688,,onSlideSeek
2014-12-09 19:09:15.000000,play_video,10,,,,10,
2014-12-09 19:09:16.000000,play_video,10,,,,10,
2014-12-09 19:09:16.000000,pause_video,10,,,,10,
2014-12-09 19:09:20.000000,play_video,10,,,,10,
2014-12-09 19:22:38.000000,pause_video,1604.966834,,,,1604.966834,
2014-12-09 19:22:39.000000,stop_video,1604.966834,,,,1604.966834,
