wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 05:22:09.000000,load_video,None,,,,None,
2014-09-26 17:28:52.000000,load_video,None,,,,None,
2014-09-26 17:32:45.000000,load_video,None,,,,None,
2014-09-26 17:33:17.000000,play_video,0,,,,0,
2014-09-26 17:38:03.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-26 17:40:10.000000,pause_video,681.332729,,,,681.332729,
2014-09-26 17:40:13.000000,play_video,681.332729,,,,681.332729,
2014-09-26 17:41:29.000000,pause_video,833.952929,,,,833.952929,
2014-09-26 17:41:29.000000,stop_video,833.952929,,,,833.952929,
2014-09-26 17:41:40.000000,load_video,None,,,,None,
