wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 07:04:09.000000,load_video,None,,,,None,
2014-11-12 07:38:21.000000,load_video,None,,,,None,
2014-11-12 07:38:26.000000,play_video,0,,,,0,
2014-11-12 07:48:24.000000,pause_video,1193.696549,,,,1193.696549,
2014-11-12 07:48:24.000000,stop_video,1193.696549,,,,1193.696549,
2014-12-09 18:15:36.000000,load_video,None,,,,None,
2014-12-09 18:15:41.000000,seek_video,,,,1193,,onSlideSeek
2014-12-09 18:15:43.000000,play_video,5,,,,5,
2014-12-09 18:15:46.000000,seek_video,,,,9.135815,,onSlideSeek
2014-12-09 18:15:46.000000,play_video,9.135815,,,,9.135815,
2014-12-09 18:19:59.000000,pause_video,505.131498,,,,505.131498,
2014-12-09 18:21:17.000000,play_video,505.131498,,,,505.131498,
2014-12-09 18:21:47.000000,pause_video,563.047206,,,,563.047206,
2014-12-09 18:22:43.000000,play_video,563.047206,,,,563.047206,
2014-12-09 18:28:01.000000,pause_video,1194.640445,,,,1194.640445,
2014-12-09 18:28:01.000000,stop_video,1194.640445,,,,1194.640445,
