wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 05:17:22.000000,load_video,None,,,,None,
2014-10-20 05:17:25.000000,play_video,0,,,,0,
2014-10-20 05:18:21.000000,pause_video,109.961445,,,,109.961445,
2014-10-20 05:18:21.000000,stop_video,109.961445,,,,109.961445,
