wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 03:16:31.000000,load_video,None,,,,None,
2014-10-11 03:16:34.000000,play_video,0,,,,0,
2014-10-11 03:20:50.000000,pause_video,383.286484,,,,383.286484,
2014-10-11 03:20:50.000000,stop_video,383.286484,,,,383.286484,
2014-10-11 03:29:27.000000,load_video,None,,,,None,
2014-10-11 03:29:29.000000,play_video,0,,,,0,
2014-10-11 03:29:42.000000,seek_video,,,,18.277959,,onSlideSeek
2014-10-11 03:29:44.000000,seek_video,,,,18.277959,,onSlideSeek
2014-10-11 03:29:45.000000,seek_video,,,,18.277959,,onSlideSeek
2014-10-11 03:29:45.000000,play_video,18.277959,,,,18.277959,
2014-10-11 03:31:22.000000,pause_video,307.447018,,,,307.447018,
2014-10-11 13:14:47.000000,load_video,None,,,,None,
2014-10-11 13:22:23.000000,play_video,307,,,,307,
2014-10-11 13:22:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-11 13:23:06.000000,pause_video,383.038398,,,,383.038398,
2014-10-11 13:23:06.000000,stop_video,383.038398,,,,383.038398,
2014-10-20 05:58:08.000000,load_video,None,,,,None,
2014-10-20 05:58:12.000000,play_video,0,,,,0,
2014-10-20 06:01:24.000000,pause_video,382.989183,,,,382.989183,
2014-10-20 06:01:24.000000,stop_video,382.989183,,,,382.989183,
