videoId,second,numViews
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,86,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,237,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,238,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,88,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,83,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,84,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,85,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,150,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,151,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,152,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,89,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,154,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice2,153,1
