video_current_time,pause_time
0,0
1,115.0
131,0
133,0
134,0
129,0
266,0
396,0
142,0
143,0
403,0
21,0
412,0
162,0
420,0
6,0
426,0
46,0
176,0
317,0
446,0
447,0
448,0
451,0
196,0
390,0
75,0
204,0
211,0
116,0
