wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-06 23:48:44.000000,load_video,None,,,,None,
2014-12-06 23:48:46.000000,play_video,0,,,,0,
2014-12-06 23:48:46.000000,pause_video,0.531654,,,,0.531654,
2014-12-06 23:50:25.000000,seek_video,,,,0.531654,,onSlideSeek
2014-12-06 23:50:56.000000,seek_video,,,,62,,onCaptionSeek
2014-12-06 23:51:04.000000,seek_video,,,,4.63,,onCaptionSeek
2014-12-06 23:51:07.000000,seek_video,,,,19.9,,onCaptionSeek
2014-12-06 23:51:09.000000,seek_video,,,,100.58,,onCaptionSeek
2014-12-06 23:51:16.000000,seek_video,,,,89.53,,onCaptionSeek
2014-12-06 23:51:18.000000,seek_video,,,,53.3,,onCaptionSeek
2014-12-07 00:01:06.000000,load_video,None,,,,None,
2014-12-07 00:01:21.000000,play_video,223.51,,,,223.51,
2014-12-07 00:01:23.000000,pause_video,224.984298,,,,224.984298,
2014-12-07 00:06:53.000000,seek_video,,,,224.984298,,onCaptionSeek
2014-12-07 00:06:54.000000,pause_video,213.18,,,,213.18,
2014-12-07 00:06:54.000000,play_video,213.18,,,,213.18,
2014-12-07 00:07:23.000000,pause_video,249.577424,,,,249.577424,
2014-12-07 00:07:23.000000,stop_video,249.577424,,,,249.577424,
2014-12-07 00:07:26.000000,seek_video,,,,249.577424,,onCaptionSeek
2014-12-07 00:07:27.000000,play_video,226.65,,,,226.65,
2014-12-07 00:07:28.000000,pause_video,228.434956,,,,228.434956,
2014-12-07 00:07:38.000000,seek_video,,,,228.434956,,onCaptionSeek
2014-12-07 00:07:39.000000,pause_video,189.82,,,,189.82,
2014-12-07 00:07:45.000000,seek_video,,,,189.82,,onCaptionSeek
2014-12-07 00:07:46.000000,pause_video,165.97,,,,165.97,
2014-12-07 00:07:49.000000,seek_video,,,,165.97,,onCaptionSeek
2014-12-07 00:07:49.000000,pause_video,106,,,,106,
2014-12-07 00:07:49.000000,play_video,106,,,,106,
2014-12-07 00:09:20.000000,pause_video,218.95551,,,,218.95551,
