wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-06 21:21:44.000000,load_video,None,,,,None,
2014-12-06 21:21:52.000000,seek_video,,,,0,,onCaptionSeek
2014-12-06 21:21:57.000000,play_video,10.76,,,,10.76,
2014-12-06 21:21:58.000000,pause_video,11.650145,,,,11.650145,
2014-12-06 21:24:30.000000,seek_video,,,,11.650145,,onCaptionSeek
2014-12-06 21:24:46.000000,seek_video,,,,51.01,,onCaptionSeek
2014-12-06 21:24:52.000000,seek_video,,,,67.9,,onCaptionSeek
2014-12-06 21:24:53.000000,seek_video,,,,75.41,,onCaptionSeek
2014-12-06 21:24:54.000000,seek_video,,,,90.25,,onCaptionSeek
2014-12-06 21:24:57.000000,seek_video,,,,100.32,,onCaptionSeek
2014-12-06 21:25:01.000000,seek_video,,,,120.41,,onCaptionSeek
2014-12-06 21:25:04.000000,seek_video,,,,133.22,,onCaptionSeek
2014-12-06 21:25:16.000000,seek_video,,,,163.59,,onCaptionSeek
2014-12-06 21:33:14.000000,seek_video,,,,193.1,,onCaptionSeek
2014-12-06 21:36:16.000000,seek_video,,,,207.93,,onCaptionSeek
2014-12-06 21:36:20.000000,seek_video,,,,223.11,,onCaptionSeek
2014-12-06 21:36:29.000000,seek_video,,,,233.9,,onCaptionSeek
2014-12-06 21:36:31.000000,seek_video,,,,268.16,,onCaptionSeek
2014-12-06 21:36:43.000000,seek_video,,,,311.75,,onCaptionSeek
2014-12-06 21:37:00.000000,seek_video,,,,379.92,,onCaptionSeek
2014-12-06 21:37:50.000000,seek_video,,,,438.81,,onCaptionSeek
2014-12-06 21:41:04.000000,seek_video,,,,485.74,,onCaptionSeek
2014-12-06 21:41:04.000000,pause_video,1284.96,,,,1284.96,
2014-12-06 21:41:14.000000,seek_video,,,,1284.96,,onCaptionSeek
2014-12-06 21:41:18.000000,seek_video,,,,1545.96,,onCaptionSeek
