wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-10 16:57:21.000000,load_video,None,,,,None,
2014-10-12 05:52:09.000000,load_video,None,,,,None,
2014-10-12 05:52:43.000000,play_video,0,,,,0,
2014-10-12 05:52:48.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-12 05:57:35.000000,pause_video,362.880549,,,,362.880549,
2014-10-12 05:58:47.000000,play_video,362.880549,,,,362.880549,
2014-10-12 06:00:24.000000,pause_video,483.282275,,,,483.282275,
2014-10-12 06:03:18.000000,play_video,483.282275,,,,483.282275,
2014-10-12 06:07:33.000000,pause_video,802.545579,,,,802.545579,
2014-10-12 06:07:33.000000,stop_video,802.545579,,,,802.545579,
