wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 22:18:02.000000,load_video,None,,,,None,
2014-10-06 03:38:18.000000,load_video,None,,,,None,
2014-10-06 03:38:21.000000,play_video,0,,,,0,
2014-10-06 03:38:53.000000,pause_video,31.874785,,,,31.874785,
2014-10-06 03:39:25.000000,play_video,31.874785,,,,31.874785,
2014-10-06 03:39:52.000000,pause_video,59.184469,,,,59.184469,
2014-10-06 03:39:58.000000,play_video,59.184469,,,,59.184469,
2014-10-06 03:40:17.000000,pause_video,78.565895,,,,78.565895,
2014-10-06 03:42:48.000000,play_video,78.565895,,,,78.565895,
2014-10-06 03:44:26.000000,pause_video,177.250489,,,,177.250489,
2014-10-06 03:48:38.000000,play_video,177.250489,,,,177.250489,
2014-10-06 03:49:44.000000,pause_video,243.284589,,,,243.284589,
2014-10-06 03:50:51.000000,play_video,243.284589,,,,243.284589,
2014-10-06 03:50:53.000000,pause_video,245.499368,,,,245.499368,
2014-10-06 03:50:58.000000,play_video,245.499368,,,,245.499368,
2014-10-06 03:51:35.000000,seek_video,,,,283.025031,,onSlideSeek
2014-10-06 03:51:35.000000,play_video,283.025031,,,,283.025031,
2014-10-06 03:52:07.000000,pause_video,300.123664,,,,300.123664,
2014-10-06 03:53:54.000000,play_video,300.123664,,,,300.123664,
2014-10-06 03:54:00.000000,pause_video,306.247172,,,,306.247172,
2014-10-06 03:54:00.000000,play_video,306.247172,,,,306.247172,
2014-10-06 03:54:01.000000,pause_video,307.339446,,,,307.339446,
2014-10-06 03:54:15.000000,play_video,307.339446,,,,307.339446,
2014-10-06 03:54:33.000000,pause_video,325.528056,,,,325.528056,
2014-10-06 03:54:45.000000,play_video,325.528056,,,,325.528056,
2014-10-06 03:54:54.000000,pause_video,334.497548,,,,334.497548,
2014-10-06 03:57:26.000000,play_video,334.497548,,,,334.497548,
2014-10-06 03:57:31.000000,pause_video,339.66842,,,,339.66842,
2014-10-06 03:57:58.000000,play_video,339.66842,,,,339.66842,
2014-10-06 03:58:15.000000,pause_video,356.874078,,,,356.874078,
2014-10-06 03:58:56.000000,play_video,356.874078,,,,356.874078,
2014-10-06 03:59:48.000000,pause_video,408.734084,,,,408.734084,
2014-10-06 04:00:15.000000,play_video,408.734084,,,,408.734084,
2014-10-06 04:01:27.000000,pause_video,481.461585,,,,481.461585,
2014-10-06 04:01:28.000000,stop_video,481.461585,,,,481.461585,
2014-10-06 06:00:55.000000,load_video,None,,,,None,
2014-10-22 00:29:38.000000,load_video,None,,,,None,
2015-03-09 22:35:03.000000,load_video,None,,,,None,
