wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 22:17:52.000000,load_video,None,,,,None,
2014-10-05 22:18:29.000000,load_video,None,,,,None,
2014-10-05 22:18:37.000000,play_video,0,,,,0,
2014-10-05 22:19:33.000000,pause_video,55.980396,,,,55.980396,
2014-10-05 23:42:25.000000,load_video,None,,,,None,
2014-10-05 23:42:30.000000,play_video,55,,,,55,
2014-10-05 23:42:45.000000,pause_video,69.408191,,,,69.408191,
2014-10-05 23:42:57.000000,play_video,69.408191,,,,69.408191,
2014-10-05 23:43:28.000000,seek_video,,,,101.045795,,onSlideSeek
2014-10-05 23:43:28.000000,play_video,101.045795,,,,101.045795,
2014-10-05 23:43:31.000000,seek_video,,,,120.396848,,onSlideSeek
2014-10-05 23:43:31.000000,play_video,120.396848,,,,120.396848,
2014-10-05 23:43:46.000000,seek_video,,,,119.157759,,onSlideSeek
2014-10-05 23:43:47.000000,play_video,119.157759,,,,119.157759,
2014-10-05 23:44:11.000000,seek_video,,,,155.896992,,onSlideSeek
2014-10-05 23:44:11.000000,play_video,155.896992,,,,155.896992,
2014-10-05 23:45:37.000000,seek_video,,,,254.137621,,onSlideSeek
2014-10-05 23:45:37.000000,play_video,254.137621,,,,254.137621,
2014-10-05 23:45:40.000000,seek_video,,,,271.594917,,onSlideSeek
2014-10-05 23:45:40.000000,play_video,271.594917,,,,271.594917,
2014-10-05 23:45:42.000000,seek_video,,,,284.562966,,onSlideSeek
2014-10-05 23:45:42.000000,play_video,284.562966,,,,284.562966,
2014-10-05 23:45:45.000000,seek_video,,,,298.131974,,onSlideSeek
2014-10-05 23:45:45.000000,play_video,298.131974,,,,298.131974,
2014-10-05 23:46:08.000000,seek_video,,,,334.135062,,onSlideSeek
2014-10-05 23:46:09.000000,play_video,334.135062,,,,334.135062,
2014-10-05 23:46:11.000000,seek_video,,,,349.198769,,onSlideSeek
2014-10-05 23:46:11.000000,play_video,349.198769,,,,349.198769,
2014-10-05 23:46:14.000000,seek_video,,,,365.174447,,onSlideSeek
2014-10-05 23:46:14.000000,play_video,365.174447,,,,365.174447,
2014-10-05 23:46:16.000000,play_video,378.088969,,,,378.088969,
2014-10-05 23:46:16.000000,seek_video,,,,378.088969,,onSlideSeek
2014-10-05 23:47:10.000000,pause_video,451.637048,,,,451.637048,
2014-10-05 23:48:04.000000,play_video,451.637048,,,,451.637048,
2014-10-05 23:49:06.000000,pause_video,513.06963,,,,513.06963,
2014-10-06 01:20:22.000000,play_video,513.06963,,,,513.06963,
2014-10-06 01:20:25.000000,seek_video,,,,516.352675,,onSlideSeek
2014-10-06 01:20:25.000000,play_video,516.352675,,,,516.352675,
2014-10-06 01:20:47.000000,pause_video,514.883699,,,,514.883699,
2014-10-06 01:20:57.000000,play_video,514.883699,,,,514.883699,
2014-10-06 01:21:21.000000,pause_video,538.696076,,,,538.696076,
2014-10-06 01:21:47.000000,play_video,538.696076,,,,538.696076,
2014-10-06 01:21:58.000000,pause_video,550.085471,,,,550.085471,
2014-10-06 01:22:26.000000,play_video,550.085471,,,,550.085471,
2014-10-06 01:23:32.000000,seek_video,,,,615.936862,,onSlideSeek
2014-10-06 01:23:32.000000,play_video,615.936862,,,,615.936862,
2014-10-06 01:23:34.000000,seek_video,,,,539.147176,,onSlideSeek
2014-10-06 01:23:34.000000,play_video,539.147176,,,,539.147176,
2014-10-06 01:24:56.000000,pause_video,529.898228,,,,529.898228,
2014-10-06 01:25:02.000000,play_video,529.898228,,,,529.898228,
2014-10-06 01:27:15.000000,seek_video,,,,662.299486,,onSlideSeek
2014-10-06 01:27:15.000000,play_video,662.299486,,,,662.299486,
2014-10-06 01:27:31.000000,seek_video,,,,703.467623,,onSlideSeek
2014-10-06 01:27:31.000000,play_video,703.467623,,,,703.467623,
2014-10-06 01:28:13.000000,pause_video,775.259515,,,,775.259515,
2014-10-06 01:28:18.000000,play_video,775.259515,,,,775.259515,
2014-10-06 01:28:50.000000,pause_video,806.683569,,,,806.683569,
2014-10-06 02:55:57.000000,play_video,806.683569,,,,806.683569,
2014-10-06 02:58:00.000000,pause_video,930.451653,,,,930.451653,
2014-10-06 03:01:01.000000,play_video,930.451653,,,,930.451653,
2014-10-06 03:01:12.000000,pause_video,941.743935,,,,941.743935,
2014-10-06 03:01:44.000000,play_video,941.743935,,,,941.743935,
2014-10-06 03:02:09.000000,seek_video,,,,965.96848,,onSlideSeek
2014-10-06 03:02:09.000000,play_video,965.96848,,,,965.96848,
2014-10-06 03:02:42.000000,pause_video,1039.973518,,,,1039.973518,
2014-10-06 03:02:51.000000,play_video,1039.973518,,,,1039.973518,
2014-10-06 03:03:37.000000,pause_video,1085.814634,,,,1085.814634,
2014-10-06 03:03:42.000000,play_video,1085.814634,,,,1085.814634,
2014-10-06 03:03:50.000000,seek_video,,,,1093.462224,,onSlideSeek
2014-10-06 03:03:50.000000,play_video,1093.462224,,,,1093.462224,
2014-10-06 03:03:53.000000,seek_video,,,,1144.888831,,onSlideSeek
2014-10-06 03:03:53.000000,play_video,1144.888831,,,,1144.888831,
2014-10-06 03:04:30.000000,pause_video,1142.380405,,,,1142.380405,
2014-10-06 03:36:18.000000,play_video,1142.380405,,,,1142.380405,
2014-10-06 03:37:24.000000,seek_video,,,,1208.269757,,onSlideSeek
2014-10-06 03:37:24.000000,play_video,1208.269757,,,,1208.269757,
2014-10-06 03:37:30.000000,pause_video,1179.646957,,,,1179.646957,
2014-10-06 03:37:47.000000,play_video,1179.646957,,,,1179.646957,
2014-10-06 06:01:02.000000,load_video,None,,,,None,
2014-10-22 00:29:34.000000,load_video,None,,,,None,
2015-03-09 22:34:53.000000,load_video,None,,,,None,
