wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 22:18:07.000000,load_video,None,,,,None,
2014-10-06 04:01:32.000000,load_video,None,,,,None,
2014-10-06 04:01:35.000000,play_video,0,,,,0,
2014-10-06 04:04:18.000000,seek_video,,,,161.789534,,onSlideSeek
2014-10-06 04:04:18.000000,play_video,161.789534,,,,161.789534,
2014-10-06 04:04:20.000000,seek_video,,,,199.538429,,onSlideSeek
2014-10-06 04:04:20.000000,play_video,199.538429,,,,199.538429,
2014-10-06 04:04:21.000000,seek_video,,,,199.753029,,onSlideSeek
2014-10-06 04:04:21.000000,play_video,199.753029,,,,199.753029,
2014-10-06 04:04:43.000000,pause_video,186.122071,,,,186.122071,
2014-10-06 04:07:05.000000,play_video,186.122071,,,,186.122071,
2014-10-06 04:09:58.000000,seek_video,,,,359.291418,,onSlideSeek
2014-10-06 04:09:58.000000,play_video,359.291418,,,,359.291418,
2014-10-06 04:10:36.000000,pause_video,396.894513,,,,396.894513,
2014-10-06 04:11:42.000000,play_video,396.894513,,,,396.894513,
2014-10-06 04:11:53.000000,pause_video,407.821177,,,,407.821177,
2014-10-06 04:12:11.000000,play_video,407.821177,,,,407.821177,
2014-10-06 04:12:19.000000,pause_video,415.617519,,,,415.617519,
2014-10-06 04:13:33.000000,play_video,415.617519,,,,415.617519,
2014-10-06 04:13:37.000000,pause_video,419.825419,,,,419.825419,
2014-10-06 04:13:47.000000,play_video,419.825419,,,,419.825419,
2014-10-06 04:13:49.000000,pause_video,421.612539,,,,421.612539,
2014-10-06 04:19:30.000000,play_video,421.612539,,,,421.612539,
2014-10-06 04:19:38.000000,pause_video,430.330683,,,,430.330683,
2014-10-06 04:20:53.000000,play_video,430.330683,,,,430.330683,
2014-10-06 04:21:02.000000,pause_video,439.684037,,,,439.684037,
2014-10-06 04:22:41.000000,play_video,439.684037,,,,439.684037,
2014-10-06 04:25:04.000000,pause_video,582.611919,,,,582.611919,
2014-10-06 04:26:42.000000,play_video,582.611919,,,,582.611919,
2014-10-06 04:28:02.000000,pause_video,662.278479,,,,662.278479,
2014-10-06 04:29:08.000000,play_video,662.278479,,,,662.278479,
2014-10-06 04:29:48.000000,pause_video,701.958845,,,,701.958845,
2014-10-06 04:29:52.000000,play_video,701.958845,,,,701.958845,
2014-10-06 04:30:19.000000,pause_video,728.96021,,,,728.96021,
2014-10-06 04:30:30.000000,play_video,728.96021,,,,728.96021,
2014-10-06 04:33:13.000000,pause_video,891.978632,,,,891.978632,
2014-10-06 04:33:46.000000,play_video,891.978632,,,,891.978632,
2014-10-06 04:35:04.000000,pause_video,970.331096,,,,970.331096,
2014-10-06 04:35:08.000000,play_video,970.331096,,,,970.331096,
2014-10-06 04:36:53.000000,pause_video,1075.806161,,,,1075.806161,
2014-10-06 04:37:23.000000,play_video,1075.806161,,,,1075.806161,
2014-10-06 04:37:31.000000,pause_video,1083.558594,,,,1083.558594,
2014-10-06 04:37:42.000000,play_video,1083.558594,,,,1083.558594,
2014-10-06 04:40:01.000000,pause_video,1221.995486,,,,1221.995486,
2014-10-06 04:42:18.000000,play_video,1221.995486,,,,1221.995486,
2014-10-06 04:42:30.000000,seek_video,,,,1233.214018,,onSlideSeek
2014-10-06 04:42:30.000000,play_video,1233.214018,,,,1233.214018,
2014-10-06 04:42:31.000000,seek_video,,,,1233.679205,,onSlideSeek
2014-10-06 04:42:31.000000,play_video,1233.679205,,,,1233.679205,
2014-10-06 04:44:22.000000,pause_video,1305.664402,,,,1305.664402,
2014-10-06 04:46:06.000000,play_video,1305.664402,,,,1305.664402,
2014-10-06 04:47:15.000000,pause_video,1375.152732,,,,1375.152732,
2014-10-06 04:47:17.000000,play_video,1375.152732,,,,1375.152732,
2014-10-06 04:49:38.000000,pause_video,1515.754507,,,,1515.754507,
2014-10-06 04:49:55.000000,play_video,1515.754507,,,,1515.754507,
2014-10-06 04:49:57.000000,pause_video,1517.608639,,,,1517.608639,
2014-10-06 04:49:57.000000,stop_video,1517.608639,,,,1517.608639,
2014-10-06 05:28:31.000000,load_video,None,,,,None,
2014-10-06 05:28:46.000000,load_video,None,,,,None,
2014-10-22 00:29:43.000000,load_video,None,,,,None,
2014-10-22 19:12:22.000000,load_video,None,,,,None,
2015-03-09 22:35:12.000000,load_video,None,,,,None,
