wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 19:00:02.000000,load_video,None,,,,None,
2014-10-12 03:28:25.000000,load_video,None,,,,None,
2014-10-20 01:34:13.000000,load_video,None,,,,None,
2014-10-20 01:34:37.000000,play_video,0,,,,0,
2014-10-20 01:34:40.000000,seek_video,,,,2.954705,,onSlideSeek
2014-10-20 01:34:44.000000,play_video,2.954705,,,,2.954705,
2014-10-20 01:34:45.000000,seek_video,,,,16.955235,,onSlideSeek
2014-10-20 01:34:46.000000,seek_video,,,,16.955235,,onSlideSeek
2014-10-20 01:34:48.000000,play_video,110,,,,110,
2014-10-20 01:34:50.000000,seek_video,,,,110,,onSlideSeek
2014-10-20 01:34:55.000000,play_video,110,,,,110,
2014-10-20 01:34:59.000000,play_video,147,,,,147,
2014-10-20 01:35:30.000000,play_video,176.625392,,,,176.625392,
2014-10-20 01:35:30.000000,seek_video,,,,176.625392,,onSlideSeek
2014-10-20 01:35:31.000000,seek_video,,,,196.019414,,onSlideSeek
2014-10-20 01:35:31.000000,play_video,196.019414,,,,196.019414,
2014-10-20 01:35:32.000000,seek_video,,,,166.699318,,onSlideSeek
2014-10-20 01:35:32.000000,play_video,166.699318,,,,166.699318,
2014-10-20 01:35:33.000000,seek_video,,,,150.138049,,onSlideSeek
2014-10-20 01:35:34.000000,play_video,150.138049,,,,150.138049,
2014-10-20 01:35:34.000000,seek_video,,,,131.283262,,onSlideSeek
2014-10-20 01:35:35.000000,play_video,131.283262,,,,131.283262,
2014-10-20 01:35:35.000000,seek_video,,,,112.334823,,onSlideSeek
2014-10-20 01:35:36.000000,play_video,112.334823,,,,112.334823,
2014-10-20 01:35:37.000000,seek_video,,,,96.194819,,onSlideSeek
2014-10-20 01:35:37.000000,play_video,96.194819,,,,96.194819,
2014-10-20 01:35:50.000000,seek_video,,,,92.586818,,onSlideSeek
2014-10-20 01:35:50.000000,play_video,92.586818,,,,92.586818,
2014-10-20 01:35:51.000000,pause_video,60.39755,,,,60.39755,
2014-10-20 01:35:52.000000,seek_video,,,,60.39755,,onSlideSeek
2014-10-20 01:35:52.000000,pause_video,37,,,,37,
2014-10-20 01:35:52.000000,play_video,37,,,,37,
2014-10-20 01:35:53.000000,seek_video,,,,37.72366,,onSlideSeek
2014-10-20 01:35:53.000000,play_video,37.72366,,,,37.72366,
2014-10-20 01:35:55.000000,seek_video,,,,22.162028,,onSlideSeek
2014-10-20 01:35:55.000000,play_video,22.162028,,,,22.162028,
2014-10-20 01:36:02.000000,seek_video,,,,65.95072,,onSlideSeek
2014-10-20 01:36:02.000000,play_video,65.95072,,,,65.95072,
2014-10-20 01:36:03.000000,seek_video,,,,86.983514,,onSlideSeek
2014-10-20 01:36:04.000000,play_video,86.983514,,,,86.983514,
2014-10-20 01:36:04.000000,seek_video,,,,97.412818,,onSlideSeek
2014-10-20 01:36:04.000000,play_video,97.412818,,,,97.412818,
2014-10-20 01:36:05.000000,seek_video,,,,110.579845,,onSlideSeek
2014-10-20 01:36:05.000000,play_video,110.579845,,,,110.579845,
2014-10-20 01:36:19.000000,seek_video,,,,136.15454,,onSlideSeek
2014-10-20 01:36:19.000000,play_video,136.15454,,,,136.15454,
2014-10-20 01:36:20.000000,seek_video,,,,148.300541,,onSlideSeek
2014-10-20 01:36:20.000000,play_video,148.300541,,,,148.300541,
2014-10-20 01:36:21.000000,seek_video,,,,165.515992,,onSlideSeek
2014-10-20 01:36:21.000000,play_video,165.515992,,,,165.515992,
2014-10-20 01:36:22.000000,seek_video,,,,190.023716,,onSlideSeek
2014-10-20 01:36:22.000000,play_video,190.023716,,,,190.023716,
2014-10-20 01:36:26.000000,seek_video,,,,204.438346,,onSlideSeek
2014-10-20 01:36:26.000000,play_video,204.438346,,,,204.438346,
2014-10-20 01:36:30.000000,seek_video,,,,222.717628,,onSlideSeek
2014-10-20 01:36:30.000000,play_video,222.717628,,,,222.717628,
2014-10-20 01:36:43.000000,seek_video,,,,247.651438,,onSlideSeek
2014-10-20 01:36:43.000000,play_video,247.651438,,,,247.651438,
2014-10-20 01:36:44.000000,seek_video,,,,264.42862,,onSlideSeek
2014-10-20 01:36:45.000000,play_video,264.42862,,,,264.42862,
2014-10-20 01:36:46.000000,seek_video,,,,276.537072,,onSlideSeek
2014-10-20 01:36:46.000000,play_video,276.537072,,,,276.537072,
2014-10-20 01:36:49.000000,pause_video,293.306552,,,,293.306552,
2014-10-20 01:37:34.000000,play_video,293.306552,,,,293.306552,
2014-10-20 01:37:36.000000,seek_video,,,,295.166974,,onSlideSeek
2014-10-20 01:37:36.000000,play_video,295.166974,,,,295.166974,
2014-10-20 01:37:38.000000,pause_video,316.44415,,,,316.44415,
2014-10-20 01:41:21.000000,play_video,316.44415,,,,316.44415,
2015-03-09 22:38:18.000000,load_video,None,,,,None,
