video_current_time,pause_time
0,0
86,0
264,0
397,0
530,0
533,5.0
281,0
540,0
291,0
421,0
302,3.0
305,0
435,0
438,51.0
442,0
445,0
69,11.0
73,0
525,0
80,0
470,0
471,0
602,1.0
614,0
486,0
105,4.0
498,0
632,0
377,62.0
509,6.0
511,0
