wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-29 19:11:14.000000,load_video,None,,,,None,
2014-12-11 07:25:50.000000,load_video,None,,,,None,
2014-12-11 07:25:54.000000,play_video,0,,,,0,
2015-03-09 22:46:27.000000,load_video,None,,,,None,
