wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-05 22:18:16.000000,load_video,None,,,,None,
2014-10-06 04:50:10.000000,load_video,None,,,,None,
2014-10-22 06:36:18.000000,load_video,None,,,,None,
2014-10-22 06:43:26.000000,play_video,0,,,,0,
2014-10-22 06:50:47.000000,pause_video,440.618809,,,,440.618809,
2014-10-22 06:51:35.000000,play_video,440.618809,,,,440.618809,
2014-10-22 06:51:36.000000,pause_video,441.260417,,,,441.260417,
2014-10-22 07:33:16.000000,play_video,441.260417,,,,441.260417,
2014-10-22 07:33:36.000000,pause_video,461.76699,,,,461.76699,
2014-10-22 07:44:36.000000,play_video,461.76699,,,,461.76699,
2014-10-22 07:44:55.000000,seek_video,,,,481.351952,,onSlideSeek
2014-10-22 07:44:55.000000,play_video,481.351952,,,,481.351952,
2014-10-22 07:45:27.000000,pause_video,483.666121,,,,483.666121,
2014-10-22 07:45:45.000000,play_video,483.666121,,,,483.666121,
2015-03-09 22:35:50.000000,load_video,None,,,,None,
